valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T11:00:00,12.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,0.57
2026-09-09T12:00:00,12.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,1.57
2026-09-09T13:00:00,12.90,api.open-meteo.com,2026-09-08T22:25:39.888222Z,2.57
2026-09-09T14:00:00,12.60,api.open-meteo.com,2026-09-08T22:25:39.888222Z,3.57
2026-09-09T15:00:00,12.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,4.57
2026-09-09T16:00:00,12.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,5.57
2026-09-09T17:00:00,11.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,6.57
2026-09-09T18:00:00,11.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,7.57
2026-09-09T19:00:00,11.30,api.open-meteo.com,2026-09-08T22:25:39.888222Z,8.57
2026-09-09T20:00:00,11.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,9.57
2026-09-09T21:00:00,11.70,api.open-meteo.com,2026-09-08T22:25:39.888222Z,10.57
2026-09-09T22:00:00,12.0,api.open-meteo.com,2026-09-08T22:25:39.888222Z,11.57
2026-09-09T23:00:00,12.0,api.open-meteo.com,2026-09-08T22:25:39.888222Z,12.57
2026-09-10T00:00:00,11.90,api.open-meteo.com,2026-09-08T22:25:39.888222Z,13.57
2026-09-10T01:00:00,11.80,api.open-meteo.com,2026-09-08T22:25:39.888222Z,14.57
2026-09-10T02:00:00,11.80,api.open-meteo.com,2026-09-08T22:25:39.888222Z,15.57
2026-09-10T03:00:00,11.80,api.open-meteo.com,2026-09-08T22:25:39.888222Z,16.57
2026-09-10T04:00:00,12.0,api.open-meteo.com,2026-09-08T22:25:39.888222Z,17.57
2026-09-10T05:00:00,11.70,api.open-meteo.com,2026-09-08T22:25:39.888222Z,18.57
2026-09-10T06:00:00,11.70,api.open-meteo.com,2026-09-08T22:25:39.888222Z,19.57
2026-09-10T07:00:00,11.70,api.open-meteo.com,2026-09-08T22:25:39.888222Z,20.57
2026-09-10T08:00:00,12.30,api.open-meteo.com,2026-09-08T22:25:39.888222Z,21.57
2026-09-10T09:00:00,12.60,api.open-meteo.com,2026-09-08T22:25:39.888222Z,22.57
2026-09-10T10:00:00,13.20,api.open-meteo.com,2026-09-08T22:25:39.888222Z,23.57
2026-09-10T11:00:00,13.20,api.open-meteo.com,2026-09-08T22:25:39.888222Z,24.57
2026-09-10T12:00:00,12.70,api.open-meteo.com,2026-09-08T22:25:39.888222Z,25.57
2026-09-10T13:00:00,9.40,api.open-meteo.com,2026-09-08T22:25:39.888222Z,26.57
2026-09-10T14:00:00,9.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,27.57
2026-09-10T15:00:00,9.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,28.57
2026-09-10T16:00:00,9.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,29.57
2026-09-10T17:00:00,9.0,api.open-meteo.com,2026-09-08T22:25:39.888222Z,30.57
2026-09-10T18:00:00,9.20,api.open-meteo.com,2026-09-08T22:25:39.888222Z,31.57
2026-09-10T19:00:00,8.70,api.open-meteo.com,2026-09-08T22:25:39.888222Z,32.57
2026-09-10T20:00:00,9.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,33.57
2026-09-10T21:00:00,9.40,api.open-meteo.com,2026-09-08T22:25:39.888222Z,34.57
2026-09-10T22:00:00,9.60,api.open-meteo.com,2026-09-08T22:25:39.888222Z,35.57
2026-09-10T23:00:00,9.70,api.open-meteo.com,2026-09-08T22:25:39.888222Z,36.57
2026-09-11T00:00:00,9.70,api.open-meteo.com,2026-09-08T22:25:39.888222Z,37.57
2026-09-11T01:00:00,9.40,api.open-meteo.com,2026-09-08T22:25:39.888222Z,38.57
2026-09-11T02:00:00,9.30,api.open-meteo.com,2026-09-08T22:25:39.888222Z,39.57
2026-09-11T03:00:00,9.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,40.57
2026-09-11T04:00:00,8.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,41.57
2026-09-11T05:00:00,7.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,42.57
2026-09-11T06:00:00,7.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,43.57
2026-09-11T07:00:00,8.10,api.open-meteo.com,2026-09-08T22:25:39.888222Z,44.57
2026-09-11T08:00:00,9.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,45.57
2026-09-11T09:00:00,10.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,46.57
2026-09-11T10:00:00,11.40,api.open-meteo.com,2026-09-08T22:25:39.888222Z,47.57
2026-09-11T11:00:00,12.30,api.open-meteo.com,2026-09-08T22:25:39.888222Z,48.57
2026-09-11T12:00:00,12.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,49.57
2026-09-11T13:00:00,12.90,api.open-meteo.com,2026-09-08T22:25:39.888222Z,50.57
2026-09-11T14:00:00,13.40,api.open-meteo.com,2026-09-08T22:25:39.888222Z,51.57
2026-09-11T15:00:00,13.80,api.open-meteo.com,2026-09-08T22:25:39.888222Z,52.57
2026-09-11T16:00:00,13.80,api.open-meteo.com,2026-09-08T22:25:39.888222Z,53.57
2026-09-11T17:00:00,13.40,api.open-meteo.com,2026-09-08T22:25:39.888222Z,54.57
2026-09-11T18:00:00,12.50,api.open-meteo.com,2026-09-08T22:25:39.888222Z,55.57
2026-09-11T19:00:00,11.60,api.open-meteo.com,2026-09-08T22:25:39.888222Z,56.57
2026-09-11T20:00:00,11.0,api.open-meteo.com,2026-09-08T22:25:39.888222Z,57.57
