valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T12:00:00,12.10,api.open-meteo.com,2026-09-07T23:18:01.386856Z,0.68
2026-09-08T13:00:00,11.80,api.open-meteo.com,2026-09-07T23:18:01.386856Z,1.68
2026-09-08T14:00:00,12.0,api.open-meteo.com,2026-09-07T23:18:01.386856Z,2.68
2026-09-08T15:00:00,12.10,api.open-meteo.com,2026-09-07T23:18:01.386856Z,3.68
2026-09-08T16:00:00,11.70,api.open-meteo.com,2026-09-07T23:18:01.386856Z,4.68
2026-09-08T17:00:00,11.50,api.open-meteo.com,2026-09-07T23:18:01.386856Z,5.68
2026-09-08T18:00:00,10.40,api.open-meteo.com,2026-09-07T23:18:01.386856Z,6.68
2026-09-08T19:00:00,10.30,api.open-meteo.com,2026-09-07T23:18:01.386856Z,7.68
2026-09-08T20:00:00,10.20,api.open-meteo.com,2026-09-07T23:18:01.386856Z,8.68
2026-09-08T21:00:00,9.60,api.open-meteo.com,2026-09-07T23:18:01.386856Z,9.68
2026-09-08T22:00:00,9.40,api.open-meteo.com,2026-09-07T23:18:01.386856Z,10.68
2026-09-08T23:00:00,8.60,api.open-meteo.com,2026-09-07T23:18:01.386856Z,11.68
2026-09-09T00:00:00,8.0,api.open-meteo.com,2026-09-07T23:18:01.386856Z,12.68
2026-09-09T01:00:00,7.70,api.open-meteo.com,2026-09-07T23:18:01.386856Z,13.68
2026-09-09T02:00:00,7.60,api.open-meteo.com,2026-09-07T23:18:01.386856Z,14.68
2026-09-09T03:00:00,7.30,api.open-meteo.com,2026-09-07T23:18:01.386856Z,15.68
2026-09-09T04:00:00,6.90,api.open-meteo.com,2026-09-07T23:18:01.386856Z,16.68
2026-09-09T05:00:00,6.80,api.open-meteo.com,2026-09-07T23:18:01.386856Z,17.68
2026-09-09T06:00:00,6.50,api.open-meteo.com,2026-09-07T23:18:01.386856Z,18.68
2026-09-09T07:00:00,6.80,api.open-meteo.com,2026-09-07T23:18:01.386856Z,19.68
2026-09-09T08:00:00,8.90,api.open-meteo.com,2026-09-07T23:18:01.386856Z,20.68
2026-09-09T09:00:00,10.50,api.open-meteo.com,2026-09-07T23:18:01.386856Z,21.68
2026-09-09T10:00:00,11.30,api.open-meteo.com,2026-09-07T23:18:01.386856Z,22.68
2026-09-09T11:00:00,11.90,api.open-meteo.com,2026-09-07T23:18:01.386856Z,23.68
2026-09-09T12:00:00,12.50,api.open-meteo.com,2026-09-07T23:18:01.386856Z,24.68
2026-09-09T13:00:00,12.60,api.open-meteo.com,2026-09-07T23:18:01.386856Z,25.68
2026-09-09T14:00:00,12.50,api.open-meteo.com,2026-09-07T23:18:01.386856Z,26.68
2026-09-09T15:00:00,12.40,api.open-meteo.com,2026-09-07T23:18:01.386856Z,27.68
2026-09-09T16:00:00,12.0,api.open-meteo.com,2026-09-07T23:18:01.386856Z,28.68
2026-09-09T17:00:00,11.60,api.open-meteo.com,2026-09-07T23:18:01.386856Z,29.68
2026-09-09T18:00:00,11.20,api.open-meteo.com,2026-09-07T23:18:01.386856Z,30.68
2026-09-09T19:00:00,11.40,api.open-meteo.com,2026-09-07T23:18:01.386856Z,31.68
2026-09-09T20:00:00,11.80,api.open-meteo.com,2026-09-07T23:18:01.386856Z,32.68
