valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T23:00:00,12.10,api.open-meteo.com,2026-09-09T10:00:53.262131Z,0.98
2026-09-10T00:00:00,12.10,api.open-meteo.com,2026-09-09T10:00:53.262131Z,1.98
2026-09-10T01:00:00,11.90,api.open-meteo.com,2026-09-09T10:00:53.262131Z,2.98
2026-09-10T02:00:00,11.90,api.open-meteo.com,2026-09-09T10:00:53.262131Z,3.98
2026-09-10T03:00:00,11.90,api.open-meteo.com,2026-09-09T10:00:53.262131Z,4.98
2026-09-10T04:00:00,11.80,api.open-meteo.com,2026-09-09T10:00:53.262131Z,5.98
2026-09-10T05:00:00,11.70,api.open-meteo.com,2026-09-09T10:00:53.262131Z,6.98
2026-09-10T06:00:00,11.90,api.open-meteo.com,2026-09-09T10:00:53.262131Z,7.98
2026-09-10T07:00:00,12.0,api.open-meteo.com,2026-09-09T10:00:53.262131Z,8.98
2026-09-10T08:00:00,12.40,api.open-meteo.com,2026-09-09T10:00:53.262131Z,9.98
2026-09-10T09:00:00,12.60,api.open-meteo.com,2026-09-09T10:00:53.262131Z,10.98
2026-09-10T10:00:00,13.0,api.open-meteo.com,2026-09-09T10:00:53.262131Z,11.98
2026-09-10T11:00:00,13.30,api.open-meteo.com,2026-09-09T10:00:53.262131Z,12.98
2026-09-10T12:00:00,12.40,api.open-meteo.com,2026-09-09T10:00:53.262131Z,13.98
2026-09-10T13:00:00,9.60,api.open-meteo.com,2026-09-09T10:00:53.262131Z,14.98
2026-09-10T14:00:00,9.20,api.open-meteo.com,2026-09-09T10:00:53.262131Z,15.98
2026-09-10T15:00:00,9.30,api.open-meteo.com,2026-09-09T10:00:53.262131Z,16.98
2026-09-10T16:00:00,9.0,api.open-meteo.com,2026-09-09T10:00:53.262131Z,17.98
2026-09-10T17:00:00,8.80,api.open-meteo.com,2026-09-09T10:00:53.262131Z,18.98
2026-09-10T18:00:00,8.80,api.open-meteo.com,2026-09-09T10:00:53.262131Z,19.98
2026-09-10T19:00:00,8.40,api.open-meteo.com,2026-09-09T10:00:53.262131Z,20.98
2026-09-10T20:00:00,8.40,api.open-meteo.com,2026-09-09T10:00:53.262131Z,21.98
2026-09-10T21:00:00,8.60,api.open-meteo.com,2026-09-09T10:00:53.262131Z,22.98
2026-09-10T22:00:00,9.40,api.open-meteo.com,2026-09-09T10:00:53.262131Z,23.98
2026-09-10T23:00:00,9.90,api.open-meteo.com,2026-09-09T10:00:53.262131Z,24.98
2026-09-11T00:00:00,9.70,api.open-meteo.com,2026-09-09T10:00:53.262131Z,25.98
2026-09-11T01:00:00,9.50,api.open-meteo.com,2026-09-09T10:00:53.262131Z,26.98
2026-09-11T02:00:00,9.10,api.open-meteo.com,2026-09-09T10:00:53.262131Z,27.98
2026-09-11T03:00:00,9.0,api.open-meteo.com,2026-09-09T10:00:53.262131Z,28.98
2026-09-11T04:00:00,8.70,api.open-meteo.com,2026-09-09T10:00:53.262131Z,29.98
2026-09-11T05:00:00,7.50,api.open-meteo.com,2026-09-09T10:00:53.262131Z,30.98
2026-09-11T06:00:00,6.80,api.open-meteo.com,2026-09-09T10:00:53.262131Z,31.98
2026-09-11T07:00:00,8.0,api.open-meteo.com,2026-09-09T10:00:53.262131Z,32.98
2026-09-11T08:00:00,9.40,api.open-meteo.com,2026-09-09T10:00:53.262131Z,33.98
2026-09-11T09:00:00,10.50,api.open-meteo.com,2026-09-09T10:00:53.262131Z,34.98
2026-09-11T10:00:00,11.70,api.open-meteo.com,2026-09-09T10:00:53.262131Z,35.98
2026-09-11T11:00:00,12.20,api.open-meteo.com,2026-09-09T10:00:53.262131Z,36.98
2026-09-11T12:00:00,12.50,api.open-meteo.com,2026-09-09T10:00:53.262131Z,37.98
2026-09-11T13:00:00,12.80,api.open-meteo.com,2026-09-09T10:00:53.262131Z,38.98
2026-09-11T14:00:00,13.0,api.open-meteo.com,2026-09-09T10:00:53.262131Z,39.98
2026-09-11T15:00:00,13.70,api.open-meteo.com,2026-09-09T10:00:53.262131Z,40.98
2026-09-11T16:00:00,13.70,api.open-meteo.com,2026-09-09T10:00:53.262131Z,41.98
2026-09-11T17:00:00,13.30,api.open-meteo.com,2026-09-09T10:00:53.262131Z,42.98
2026-09-11T18:00:00,12.30,api.open-meteo.com,2026-09-09T10:00:53.262131Z,43.98
2026-09-11T19:00:00,11.10,api.open-meteo.com,2026-09-09T10:00:53.262131Z,44.98
2026-09-11T20:00:00,11.0,api.open-meteo.com,2026-09-09T10:00:53.262131Z,45.98
2026-09-11T21:00:00,10.40,api.open-meteo.com,2026-09-09T10:00:53.262131Z,46.98
2026-09-11T22:00:00,10.10,api.open-meteo.com,2026-09-09T10:00:53.262131Z,47.98
2026-09-11T23:00:00,9.80,api.open-meteo.com,2026-09-09T10:00:53.262131Z,48.98
2026-09-12T00:00:00,9.50,api.open-meteo.com,2026-09-09T10:00:53.262131Z,49.98
2026-09-12T01:00:00,9.60,api.open-meteo.com,2026-09-09T10:00:53.262131Z,50.98
2026-09-12T02:00:00,9.90,api.open-meteo.com,2026-09-09T10:00:53.262131Z,51.98
2026-09-12T03:00:00,10.0,api.open-meteo.com,2026-09-09T10:00:53.262131Z,52.98
2026-09-12T04:00:00,9.30,api.open-meteo.com,2026-09-09T10:00:53.262131Z,53.98
2026-09-12T05:00:00,9.30,api.open-meteo.com,2026-09-09T10:00:53.262131Z,54.98
2026-09-12T06:00:00,9.50,api.open-meteo.com,2026-09-09T10:00:53.262131Z,55.98
2026-09-12T07:00:00,9.60,api.open-meteo.com,2026-09-09T10:00:53.262131Z,56.98
2026-09-12T08:00:00,10.80,api.open-meteo.com,2026-09-09T10:00:53.262131Z,57.98
2026-09-12T09:00:00,11.50,api.open-meteo.com,2026-09-09T10:00:53.262131Z,58.98
2026-09-12T10:00:00,12.50,api.open-meteo.com,2026-09-09T10:00:53.262131Z,59.98
