valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T02:00:00,22.70,api.open-meteo.com,2026-09-07T16:18:24.387278Z,0.68
2026-09-08T03:00:00,22.20,api.open-meteo.com,2026-09-07T16:18:24.387278Z,1.68
2026-09-08T04:00:00,21.80,api.open-meteo.com,2026-09-07T16:18:24.387278Z,2.68
2026-09-08T05:00:00,21.60,api.open-meteo.com,2026-09-07T16:18:24.387278Z,3.68
2026-09-08T06:00:00,21.30,api.open-meteo.com,2026-09-07T16:18:24.387278Z,4.68
2026-09-08T07:00:00,21.30,api.open-meteo.com,2026-09-07T16:18:24.387278Z,5.68
2026-09-08T08:00:00,21.50,api.open-meteo.com,2026-09-07T16:18:24.387278Z,6.68
2026-09-08T09:00:00,21.70,api.open-meteo.com,2026-09-07T16:18:24.387278Z,7.68
2026-09-08T10:00:00,22.0,api.open-meteo.com,2026-09-07T16:18:24.387278Z,8.68
2026-09-08T11:00:00,22.50,api.open-meteo.com,2026-09-07T16:18:24.387278Z,9.68
2026-09-08T12:00:00,23.20,api.open-meteo.com,2026-09-07T16:18:24.387278Z,10.68
2026-09-08T13:00:00,23.70,api.open-meteo.com,2026-09-07T16:18:24.387278Z,11.68
2026-09-08T14:00:00,24.10,api.open-meteo.com,2026-09-07T16:18:24.387278Z,12.68
2026-09-08T15:00:00,24.30,api.open-meteo.com,2026-09-07T16:18:24.387278Z,13.68
2026-09-08T16:00:00,24.70,api.open-meteo.com,2026-09-07T16:18:24.387278Z,14.68
2026-09-08T17:00:00,25.30,api.open-meteo.com,2026-09-07T16:18:24.387278Z,15.68
2026-09-08T18:00:00,25.90,api.open-meteo.com,2026-09-07T16:18:24.387278Z,16.68
2026-09-08T19:00:00,26.20,api.open-meteo.com,2026-09-07T16:18:24.387278Z,17.68
2026-09-08T20:00:00,26.10,api.open-meteo.com,2026-09-07T16:18:24.387278Z,18.68
2026-09-08T21:00:00,25.30,api.open-meteo.com,2026-09-07T16:18:24.387278Z,19.68
2026-09-08T22:00:00,25.10,api.open-meteo.com,2026-09-07T16:18:24.387278Z,20.68
2026-09-08T23:00:00,24.70,api.open-meteo.com,2026-09-07T16:18:24.387278Z,21.68
2026-09-09T00:00:00,23.90,api.open-meteo.com,2026-09-07T16:18:24.387278Z,22.68
2026-09-09T01:00:00,23.50,api.open-meteo.com,2026-09-07T16:18:24.387278Z,23.68
2026-09-09T02:00:00,23.20,api.open-meteo.com,2026-09-07T16:18:24.387278Z,24.68
2026-09-09T03:00:00,22.80,api.open-meteo.com,2026-09-07T16:18:24.387278Z,25.68
2026-09-09T04:00:00,22.50,api.open-meteo.com,2026-09-07T16:18:24.387278Z,26.68
2026-09-09T05:00:00,22.10,api.open-meteo.com,2026-09-07T16:18:24.387278Z,27.68
2026-09-09T06:00:00,22.0,api.open-meteo.com,2026-09-07T16:18:24.387278Z,28.68
2026-09-09T07:00:00,21.90,api.open-meteo.com,2026-09-07T16:18:24.387278Z,29.68
2026-09-09T08:00:00,22.10,api.open-meteo.com,2026-09-07T16:18:24.387278Z,30.68
2026-09-09T09:00:00,22.30,api.open-meteo.com,2026-09-07T16:18:24.387278Z,31.68
2026-09-09T10:00:00,22.80,api.open-meteo.com,2026-09-07T16:18:24.387278Z,32.68
