valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T06:00:00,21.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,0.57
2026-09-08T07:00:00,21.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,1.57
2026-09-08T08:00:00,21.40,api.open-meteo.com,2026-09-07T20:25:17.474139Z,2.57
2026-09-08T09:00:00,21.60,api.open-meteo.com,2026-09-07T20:25:17.474139Z,3.57
2026-09-08T10:00:00,22.10,api.open-meteo.com,2026-09-07T20:25:17.474139Z,4.57
2026-09-08T11:00:00,22.70,api.open-meteo.com,2026-09-07T20:25:17.474139Z,5.57
2026-09-08T12:00:00,23.30,api.open-meteo.com,2026-09-07T20:25:17.474139Z,6.57
2026-09-08T13:00:00,23.80,api.open-meteo.com,2026-09-07T20:25:17.474139Z,7.57
2026-09-08T14:00:00,24.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,8.57
2026-09-08T15:00:00,24.60,api.open-meteo.com,2026-09-07T20:25:17.474139Z,9.57
2026-09-08T16:00:00,24.90,api.open-meteo.com,2026-09-07T20:25:17.474139Z,10.57
2026-09-08T17:00:00,25.70,api.open-meteo.com,2026-09-07T20:25:17.474139Z,11.57
2026-09-08T18:00:00,26.30,api.open-meteo.com,2026-09-07T20:25:17.474139Z,12.57
2026-09-08T19:00:00,26.30,api.open-meteo.com,2026-09-07T20:25:17.474139Z,13.57
2026-09-08T20:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:17.474139Z,14.57
2026-09-08T21:00:00,25.0,api.open-meteo.com,2026-09-07T20:25:17.474139Z,15.57
2026-09-08T22:00:00,24.70,api.open-meteo.com,2026-09-07T20:25:17.474139Z,16.57
2026-09-08T23:00:00,25.0,api.open-meteo.com,2026-09-07T20:25:17.474139Z,17.57
2026-09-09T00:00:00,24.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,18.57
2026-09-09T01:00:00,23.60,api.open-meteo.com,2026-09-07T20:25:17.474139Z,19.57
2026-09-09T02:00:00,23.10,api.open-meteo.com,2026-09-07T20:25:17.474139Z,20.57
2026-09-09T03:00:00,22.50,api.open-meteo.com,2026-09-07T20:25:17.474139Z,21.57
2026-09-09T04:00:00,22.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,22.57
2026-09-09T05:00:00,22.0,api.open-meteo.com,2026-09-07T20:25:17.474139Z,23.57
2026-09-09T06:00:00,21.70,api.open-meteo.com,2026-09-07T20:25:17.474139Z,24.57
2026-09-09T07:00:00,21.60,api.open-meteo.com,2026-09-07T20:25:17.474139Z,25.57
2026-09-09T08:00:00,21.60,api.open-meteo.com,2026-09-07T20:25:17.474139Z,26.57
2026-09-09T09:00:00,21.80,api.open-meteo.com,2026-09-07T20:25:17.474139Z,27.57
2026-09-09T10:00:00,22.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,28.57
2026-09-09T11:00:00,22.70,api.open-meteo.com,2026-09-07T20:25:17.474139Z,29.57
2026-09-09T12:00:00,23.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,30.57
2026-09-09T13:00:00,23.80,api.open-meteo.com,2026-09-07T20:25:17.474139Z,31.57
2026-09-09T14:00:00,24.30,api.open-meteo.com,2026-09-07T20:25:17.474139Z,32.57
2026-09-09T15:00:00,24.80,api.open-meteo.com,2026-09-07T20:25:17.474139Z,33.57
2026-09-09T16:00:00,25.40,api.open-meteo.com,2026-09-07T20:25:17.474139Z,34.57
2026-09-09T17:00:00,25.40,api.open-meteo.com,2026-09-07T20:25:17.474139Z,35.57
2026-09-09T18:00:00,25.10,api.open-meteo.com,2026-09-07T20:25:17.474139Z,36.57
2026-09-09T19:00:00,24.40,api.open-meteo.com,2026-09-07T20:25:17.474139Z,37.57
2026-09-09T20:00:00,23.60,api.open-meteo.com,2026-09-07T20:25:17.474139Z,38.57
2026-09-09T21:00:00,22.80,api.open-meteo.com,2026-09-07T20:25:17.474139Z,39.57
2026-09-09T22:00:00,22.10,api.open-meteo.com,2026-09-07T20:25:17.474139Z,40.57
2026-09-09T23:00:00,21.60,api.open-meteo.com,2026-09-07T20:25:17.474139Z,41.57
2026-09-10T00:00:00,21.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,42.57
2026-09-10T01:00:00,20.90,api.open-meteo.com,2026-09-07T20:25:17.474139Z,43.57
2026-09-10T02:00:00,20.50,api.open-meteo.com,2026-09-07T20:25:17.474139Z,44.57
2026-09-10T03:00:00,20.20,api.open-meteo.com,2026-09-07T20:25:17.474139Z,45.57
2026-09-10T04:00:00,20.0,api.open-meteo.com,2026-09-07T20:25:17.474139Z,46.57
2026-09-10T05:00:00,19.80,api.open-meteo.com,2026-09-07T20:25:17.474139Z,47.57
2026-09-10T06:00:00,19.80,api.open-meteo.com,2026-09-07T20:25:17.474139Z,48.57
