valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T02:00:00,16.90,api.open-meteo.com,2026-09-07T23:17:59.587207Z,0.70
2026-09-08T03:00:00,16.50,api.open-meteo.com,2026-09-07T23:17:59.587207Z,1.70
2026-09-08T04:00:00,15.90,api.open-meteo.com,2026-09-07T23:17:59.587207Z,2.70
2026-09-08T05:00:00,15.40,api.open-meteo.com,2026-09-07T23:17:59.587207Z,3.70
2026-09-08T06:00:00,15.60,api.open-meteo.com,2026-09-07T23:17:59.587207Z,4.70
2026-09-08T07:00:00,15.90,api.open-meteo.com,2026-09-07T23:17:59.587207Z,5.70
2026-09-08T08:00:00,16.80,api.open-meteo.com,2026-09-07T23:17:59.587207Z,6.70
2026-09-08T09:00:00,18.20,api.open-meteo.com,2026-09-07T23:17:59.587207Z,7.70
2026-09-08T10:00:00,20.0,api.open-meteo.com,2026-09-07T23:17:59.587207Z,8.70
2026-09-08T11:00:00,22.30,api.open-meteo.com,2026-09-07T23:17:59.587207Z,9.70
2026-09-08T12:00:00,24.50,api.open-meteo.com,2026-09-07T23:17:59.587207Z,10.70
2026-09-08T13:00:00,26.10,api.open-meteo.com,2026-09-07T23:17:59.587207Z,11.70
2026-09-08T14:00:00,27.50,api.open-meteo.com,2026-09-07T23:17:59.587207Z,12.70
2026-09-08T15:00:00,28.10,api.open-meteo.com,2026-09-07T23:17:59.587207Z,13.70
2026-09-08T16:00:00,28.40,api.open-meteo.com,2026-09-07T23:17:59.587207Z,14.70
2026-09-08T17:00:00,28.20,api.open-meteo.com,2026-09-07T23:17:59.587207Z,15.70
2026-09-08T18:00:00,27.50,api.open-meteo.com,2026-09-07T23:17:59.587207Z,16.70
2026-09-08T19:00:00,26.20,api.open-meteo.com,2026-09-07T23:17:59.587207Z,17.70
2026-09-08T20:00:00,24.90,api.open-meteo.com,2026-09-07T23:17:59.587207Z,18.70
2026-09-08T21:00:00,23.90,api.open-meteo.com,2026-09-07T23:17:59.587207Z,19.70
2026-09-08T22:00:00,22.90,api.open-meteo.com,2026-09-07T23:17:59.587207Z,20.70
2026-09-08T23:00:00,22.10,api.open-meteo.com,2026-09-07T23:17:59.587207Z,21.70
2026-09-09T00:00:00,21.40,api.open-meteo.com,2026-09-07T23:17:59.587207Z,22.70
