valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T14:00:00,27.30,api.open-meteo.com,2026-09-08T11:37:56.356604Z,0.37
2026-09-08T15:00:00,27.90,api.open-meteo.com,2026-09-08T11:37:56.356604Z,1.37
2026-09-08T16:00:00,28.10,api.open-meteo.com,2026-09-08T11:37:56.356604Z,2.37
2026-09-08T17:00:00,28.0,api.open-meteo.com,2026-09-08T11:37:56.356604Z,3.37
2026-09-08T18:00:00,27.40,api.open-meteo.com,2026-09-08T11:37:56.356604Z,4.37
2026-09-08T19:00:00,26.10,api.open-meteo.com,2026-09-08T11:37:56.356604Z,5.37
2026-09-08T20:00:00,24.70,api.open-meteo.com,2026-09-08T11:37:56.356604Z,6.37
2026-09-08T21:00:00,23.70,api.open-meteo.com,2026-09-08T11:37:56.356604Z,7.37
2026-09-08T22:00:00,23.10,api.open-meteo.com,2026-09-08T11:37:56.356604Z,8.37
2026-09-08T23:00:00,22.30,api.open-meteo.com,2026-09-08T11:37:56.356604Z,9.37
2026-09-09T00:00:00,21.20,api.open-meteo.com,2026-09-08T11:37:56.356604Z,10.37
2026-09-09T01:00:00,20.0,api.open-meteo.com,2026-09-08T11:37:56.356604Z,11.37
2026-09-09T02:00:00,19.50,api.open-meteo.com,2026-09-08T11:37:56.356604Z,12.37
2026-09-09T03:00:00,19.0,api.open-meteo.com,2026-09-08T11:37:56.356604Z,13.37
2026-09-09T04:00:00,18.60,api.open-meteo.com,2026-09-08T11:37:56.356604Z,14.37
2026-09-09T05:00:00,18.20,api.open-meteo.com,2026-09-08T11:37:56.356604Z,15.37
2026-09-09T06:00:00,17.80,api.open-meteo.com,2026-09-08T11:37:56.356604Z,16.37
2026-09-09T07:00:00,18.0,api.open-meteo.com,2026-09-08T11:37:56.356604Z,17.37
2026-09-09T08:00:00,19.40,api.open-meteo.com,2026-09-08T11:37:56.356604Z,18.37
2026-09-09T09:00:00,21.0,api.open-meteo.com,2026-09-08T11:37:56.356604Z,19.37
2026-09-09T10:00:00,23.60,api.open-meteo.com,2026-09-08T11:37:56.356604Z,20.37
2026-09-09T11:00:00,25.90,api.open-meteo.com,2026-09-08T11:37:56.356604Z,21.37
2026-09-09T12:00:00,27.30,api.open-meteo.com,2026-09-08T11:37:56.356604Z,22.37
2026-09-09T13:00:00,28.50,api.open-meteo.com,2026-09-08T11:37:56.356604Z,23.37
2026-09-09T14:00:00,29.40,api.open-meteo.com,2026-09-08T11:37:56.356604Z,24.37
2026-09-09T15:00:00,30.30,api.open-meteo.com,2026-09-08T11:37:56.356604Z,25.37
2026-09-09T16:00:00,29.70,api.open-meteo.com,2026-09-08T11:37:56.356604Z,26.37
2026-09-09T17:00:00,29.20,api.open-meteo.com,2026-09-08T11:37:56.356604Z,27.37
2026-09-09T18:00:00,27.50,api.open-meteo.com,2026-09-08T11:37:56.356604Z,28.37
2026-09-09T19:00:00,26.10,api.open-meteo.com,2026-09-08T11:37:56.356604Z,29.37
2026-09-09T20:00:00,25.30,api.open-meteo.com,2026-09-08T11:37:56.356604Z,30.37
2026-09-09T21:00:00,24.40,api.open-meteo.com,2026-09-08T11:37:56.356604Z,31.37
2026-09-09T22:00:00,22.80,api.open-meteo.com,2026-09-08T11:37:56.356604Z,32.37
2026-09-09T23:00:00,21.70,api.open-meteo.com,2026-09-08T11:37:56.356604Z,33.37
2026-09-10T00:00:00,20.80,api.open-meteo.com,2026-09-08T11:37:56.356604Z,34.37
2026-09-10T01:00:00,19.30,api.open-meteo.com,2026-09-08T11:37:56.356604Z,35.37
2026-09-10T02:00:00,18.30,api.open-meteo.com,2026-09-08T11:37:56.356604Z,36.37
