valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T21:00:00,17.70,api.open-meteo.com,2026-09-07T18:36:41.750200Z,0.38
2026-09-07T22:00:00,17.80,api.open-meteo.com,2026-09-07T18:36:41.750200Z,1.38
2026-09-07T23:00:00,17.70,api.open-meteo.com,2026-09-07T18:36:41.750200Z,2.38
2026-09-08T00:00:00,17.40,api.open-meteo.com,2026-09-07T18:36:41.750200Z,3.38
2026-09-08T01:00:00,17.20,api.open-meteo.com,2026-09-07T18:36:41.750200Z,4.38
2026-09-08T02:00:00,16.80,api.open-meteo.com,2026-09-07T18:36:41.750200Z,5.38
2026-09-08T03:00:00,16.0,api.open-meteo.com,2026-09-07T18:36:41.750200Z,6.38
2026-09-08T04:00:00,15.70,api.open-meteo.com,2026-09-07T18:36:41.750200Z,7.38
2026-09-08T05:00:00,15.20,api.open-meteo.com,2026-09-07T18:36:41.750200Z,8.38
2026-09-08T06:00:00,14.30,api.open-meteo.com,2026-09-07T18:36:41.750200Z,9.38
2026-09-08T07:00:00,15.10,api.open-meteo.com,2026-09-07T18:36:41.750200Z,10.38
2026-09-08T08:00:00,16.50,api.open-meteo.com,2026-09-07T18:36:41.750200Z,11.38
2026-09-08T09:00:00,18.30,api.open-meteo.com,2026-09-07T18:36:41.750200Z,12.38
2026-09-08T10:00:00,20.40,api.open-meteo.com,2026-09-07T18:36:41.750200Z,13.38
2026-09-08T11:00:00,22.50,api.open-meteo.com,2026-09-07T18:36:41.750200Z,14.38
2026-09-08T12:00:00,24.30,api.open-meteo.com,2026-09-07T18:36:41.750200Z,15.38
2026-09-08T13:00:00,25.90,api.open-meteo.com,2026-09-07T18:36:41.750200Z,16.38
2026-09-08T14:00:00,27.0,api.open-meteo.com,2026-09-07T18:36:41.750200Z,17.38
2026-09-08T15:00:00,27.40,api.open-meteo.com,2026-09-07T18:36:41.750200Z,18.38
2026-09-08T16:00:00,27.70,api.open-meteo.com,2026-09-07T18:36:41.750200Z,19.38
2026-09-08T17:00:00,27.60,api.open-meteo.com,2026-09-07T18:36:41.750200Z,20.38
2026-09-08T18:00:00,27.0,api.open-meteo.com,2026-09-07T18:36:41.750200Z,21.38
2026-09-08T19:00:00,25.80,api.open-meteo.com,2026-09-07T18:36:41.750200Z,22.38
2026-09-08T20:00:00,24.30,api.open-meteo.com,2026-09-07T18:36:41.750200Z,23.38
2026-09-08T21:00:00,23.10,api.open-meteo.com,2026-09-07T18:36:41.750200Z,24.38
2026-09-08T22:00:00,22.30,api.open-meteo.com,2026-09-07T18:36:41.750200Z,25.38
