local_time,temp_c,data_source,collected_at_utc
2026-09-08T00:00:00,24.0,https://www.weather.gov/wrh/timeseries?site=zhhh,2026-09-07T18:10:18.230652Z
2026-09-08T01:00:00,24.0,https://www.weather.gov/wrh/timeseries?site=zhhh,2026-09-07T18:10:18.230652Z
2026-09-08T02:00:00,24.0,https://www.weather.gov/wrh/timeseries?site=zhhh,2026-09-07T18:10:18.230652Z
