valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T13:00:00,18.0,api.open-meteo.com,2026-09-07T18:36:43.401642Z,0.38
2026-09-07T14:00:00,18.60,api.open-meteo.com,2026-09-07T18:36:43.401642Z,1.38
2026-09-07T15:00:00,18.30,api.open-meteo.com,2026-09-07T18:36:43.401642Z,2.38
2026-09-07T16:00:00,18.10,api.open-meteo.com,2026-09-07T18:36:43.401642Z,3.38
2026-09-07T17:00:00,18.10,api.open-meteo.com,2026-09-07T18:36:43.401642Z,4.38
2026-09-07T18:00:00,17.0,api.open-meteo.com,2026-09-07T18:36:43.401642Z,5.38
2026-09-07T19:00:00,15.50,api.open-meteo.com,2026-09-07T18:36:43.401642Z,6.38
2026-09-07T20:00:00,15.40,api.open-meteo.com,2026-09-07T18:36:43.401642Z,7.38
2026-09-07T21:00:00,15.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,8.38
2026-09-07T22:00:00,14.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,9.38
2026-09-07T23:00:00,14.70,api.open-meteo.com,2026-09-07T18:36:43.401642Z,10.38
2026-09-08T00:00:00,14.30,api.open-meteo.com,2026-09-07T18:36:43.401642Z,11.38
2026-09-08T01:00:00,14.30,api.open-meteo.com,2026-09-07T18:36:43.401642Z,12.38
2026-09-08T02:00:00,14.0,api.open-meteo.com,2026-09-07T18:36:43.401642Z,13.38
2026-09-08T03:00:00,13.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,14.38
2026-09-08T04:00:00,13.70,api.open-meteo.com,2026-09-07T18:36:43.401642Z,15.38
2026-09-08T05:00:00,13.30,api.open-meteo.com,2026-09-07T18:36:43.401642Z,16.38
2026-09-08T06:00:00,12.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,17.38
2026-09-08T07:00:00,13.50,api.open-meteo.com,2026-09-07T18:36:43.401642Z,18.38
2026-09-08T08:00:00,14.80,api.open-meteo.com,2026-09-07T18:36:43.401642Z,19.38
2026-09-08T09:00:00,16.30,api.open-meteo.com,2026-09-07T18:36:43.401642Z,20.38
2026-09-08T10:00:00,17.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,21.38
2026-09-08T11:00:00,19.80,api.open-meteo.com,2026-09-07T18:36:43.401642Z,22.38
2026-09-08T12:00:00,21.0,api.open-meteo.com,2026-09-07T18:36:43.401642Z,23.38
2026-09-08T13:00:00,22.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,24.38
2026-09-08T14:00:00,19.80,api.open-meteo.com,2026-09-07T18:36:43.401642Z,25.38
2026-09-08T15:00:00,19.60,api.open-meteo.com,2026-09-07T18:36:43.401642Z,26.38
2026-09-08T16:00:00,20.10,api.open-meteo.com,2026-09-07T18:36:43.401642Z,27.38
2026-09-08T17:00:00,19.80,api.open-meteo.com,2026-09-07T18:36:43.401642Z,28.38
2026-09-08T18:00:00,16.50,api.open-meteo.com,2026-09-07T18:36:43.401642Z,29.38
2026-09-08T19:00:00,14.70,api.open-meteo.com,2026-09-07T18:36:43.401642Z,30.38
2026-09-08T20:00:00,14.70,api.open-meteo.com,2026-09-07T18:36:43.401642Z,31.38
2026-09-08T21:00:00,14.80,api.open-meteo.com,2026-09-07T18:36:43.401642Z,32.38
2026-09-08T22:00:00,15.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,33.38
2026-09-08T23:00:00,14.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,34.38
2026-09-09T00:00:00,14.50,api.open-meteo.com,2026-09-07T18:36:43.401642Z,35.38
2026-09-09T01:00:00,14.10,api.open-meteo.com,2026-09-07T18:36:43.401642Z,36.38
2026-09-09T02:00:00,14.30,api.open-meteo.com,2026-09-07T18:36:43.401642Z,37.38
2026-09-09T03:00:00,14.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,38.38
2026-09-09T04:00:00,14.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,39.38
2026-09-09T05:00:00,13.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,40.38
2026-09-09T06:00:00,13.60,api.open-meteo.com,2026-09-07T18:36:43.401642Z,41.38
2026-09-09T07:00:00,13.80,api.open-meteo.com,2026-09-07T18:36:43.401642Z,42.38
2026-09-09T08:00:00,14.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,43.38
2026-09-09T09:00:00,16.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,44.38
2026-09-09T10:00:00,18.30,api.open-meteo.com,2026-09-07T18:36:43.401642Z,45.38
2026-09-09T11:00:00,20.0,api.open-meteo.com,2026-09-07T18:36:43.401642Z,46.38
2026-09-09T12:00:00,21.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,47.38
2026-09-09T13:00:00,21.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,48.38
2026-09-09T14:00:00,20.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,49.38
2026-09-09T15:00:00,21.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,50.38
2026-09-09T16:00:00,19.50,api.open-meteo.com,2026-09-07T18:36:43.401642Z,51.38
2026-09-09T17:00:00,16.40,api.open-meteo.com,2026-09-07T18:36:43.401642Z,52.38
2026-09-09T18:00:00,16.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,53.38
2026-09-09T19:00:00,16.40,api.open-meteo.com,2026-09-07T18:36:43.401642Z,54.38
2026-09-09T20:00:00,15.70,api.open-meteo.com,2026-09-07T18:36:43.401642Z,55.38
2026-09-09T21:00:00,15.40,api.open-meteo.com,2026-09-07T18:36:43.401642Z,56.38
2026-09-09T22:00:00,15.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,57.38
2026-09-09T23:00:00,15.20,api.open-meteo.com,2026-09-07T18:36:43.401642Z,58.38
2026-09-10T00:00:00,14.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,59.38
2026-09-10T01:00:00,14.60,api.open-meteo.com,2026-09-07T18:36:43.401642Z,60.38
2026-09-10T02:00:00,14.0,api.open-meteo.com,2026-09-07T18:36:43.401642Z,61.38
2026-09-10T03:00:00,13.80,api.open-meteo.com,2026-09-07T18:36:43.401642Z,62.38
2026-09-10T04:00:00,13.60,api.open-meteo.com,2026-09-07T18:36:43.401642Z,63.38
2026-09-10T05:00:00,13.50,api.open-meteo.com,2026-09-07T18:36:43.401642Z,64.38
2026-09-10T06:00:00,13.80,api.open-meteo.com,2026-09-07T18:36:43.401642Z,65.38
2026-09-10T07:00:00,13.90,api.open-meteo.com,2026-09-07T18:36:43.401642Z,66.38
2026-09-10T08:00:00,14.40,api.open-meteo.com,2026-09-07T18:36:43.401642Z,67.38
2026-09-10T09:00:00,16.0,api.open-meteo.com,2026-09-07T18:36:43.401642Z,68.38
2026-09-10T10:00:00,18.0,api.open-meteo.com,2026-09-07T18:36:43.401642Z,69.38
2026-09-10T11:00:00,19.70,api.open-meteo.com,2026-09-07T18:36:43.401642Z,70.38
2026-09-10T12:00:00,21.40,api.open-meteo.com,2026-09-07T18:36:43.401642Z,71.38
