valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T13:00:00,18.0,api.open-meteo.com,2026-09-07T18:10:49.830761Z,0.82
2026-09-07T14:00:00,18.60,api.open-meteo.com,2026-09-07T18:10:49.830761Z,1.82
2026-09-07T15:00:00,18.30,api.open-meteo.com,2026-09-07T18:10:49.830761Z,2.82
2026-09-07T16:00:00,18.10,api.open-meteo.com,2026-09-07T18:10:49.830761Z,3.82
2026-09-07T17:00:00,18.10,api.open-meteo.com,2026-09-07T18:10:49.830761Z,4.82
2026-09-07T18:00:00,17.0,api.open-meteo.com,2026-09-07T18:10:49.830761Z,5.82
2026-09-07T19:00:00,15.50,api.open-meteo.com,2026-09-07T18:10:49.830761Z,6.82
2026-09-07T20:00:00,15.40,api.open-meteo.com,2026-09-07T18:10:49.830761Z,7.82
2026-09-07T21:00:00,15.20,api.open-meteo.com,2026-09-07T18:10:49.830761Z,8.82
2026-09-07T22:00:00,14.90,api.open-meteo.com,2026-09-07T18:10:49.830761Z,9.82
2026-09-07T23:00:00,14.70,api.open-meteo.com,2026-09-07T18:10:49.830761Z,10.82
2026-09-08T00:00:00,14.30,api.open-meteo.com,2026-09-07T18:10:49.830761Z,11.82
2026-09-08T01:00:00,14.30,api.open-meteo.com,2026-09-07T18:10:49.830761Z,12.82
2026-09-08T02:00:00,14.0,api.open-meteo.com,2026-09-07T18:10:49.830761Z,13.82
2026-09-08T03:00:00,13.90,api.open-meteo.com,2026-09-07T18:10:49.830761Z,14.82
2026-09-08T04:00:00,13.70,api.open-meteo.com,2026-09-07T18:10:49.830761Z,15.82
2026-09-08T05:00:00,13.30,api.open-meteo.com,2026-09-07T18:10:49.830761Z,16.82
2026-09-08T06:00:00,12.90,api.open-meteo.com,2026-09-07T18:10:49.830761Z,17.82
2026-09-08T07:00:00,13.50,api.open-meteo.com,2026-09-07T18:10:49.830761Z,18.82
2026-09-08T08:00:00,14.80,api.open-meteo.com,2026-09-07T18:10:49.830761Z,19.82
2026-09-08T09:00:00,16.30,api.open-meteo.com,2026-09-07T18:10:49.830761Z,20.82
2026-09-08T10:00:00,17.90,api.open-meteo.com,2026-09-07T18:10:49.830761Z,21.82
2026-09-08T11:00:00,19.80,api.open-meteo.com,2026-09-07T18:10:49.830761Z,22.82
2026-09-08T12:00:00,21.0,api.open-meteo.com,2026-09-07T18:10:49.830761Z,23.82
2026-09-08T13:00:00,22.20,api.open-meteo.com,2026-09-07T18:10:49.830761Z,24.82
2026-09-08T14:00:00,19.80,api.open-meteo.com,2026-09-07T18:10:49.830761Z,25.82
2026-09-08T15:00:00,19.60,api.open-meteo.com,2026-09-07T18:10:49.830761Z,26.82
2026-09-08T16:00:00,20.10,api.open-meteo.com,2026-09-07T18:10:49.830761Z,27.82
2026-09-08T17:00:00,19.80,api.open-meteo.com,2026-09-07T18:10:49.830761Z,28.82
