valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T11:00:00,18.40,api.open-meteo.com,2026-09-07T16:57:36.803134Z,0.03
2026-09-07T12:00:00,19.30,api.open-meteo.com,2026-09-07T16:57:36.803134Z,1.03
2026-09-07T13:00:00,18.0,api.open-meteo.com,2026-09-07T16:57:36.803134Z,2.03
2026-09-07T14:00:00,18.60,api.open-meteo.com,2026-09-07T16:57:36.803134Z,3.03
2026-09-07T15:00:00,18.30,api.open-meteo.com,2026-09-07T16:57:36.803134Z,4.03
2026-09-07T16:00:00,18.10,api.open-meteo.com,2026-09-07T16:57:36.803134Z,5.03
2026-09-07T17:00:00,18.10,api.open-meteo.com,2026-09-07T16:57:36.803134Z,6.03
2026-09-07T18:00:00,17.0,api.open-meteo.com,2026-09-07T16:57:36.803134Z,7.03
2026-09-07T19:00:00,15.50,api.open-meteo.com,2026-09-07T16:57:36.803134Z,8.03
2026-09-07T20:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:36.803134Z,9.03
2026-09-07T21:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,10.03
2026-09-07T22:00:00,14.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,11.03
2026-09-07T23:00:00,14.70,api.open-meteo.com,2026-09-07T16:57:36.803134Z,12.03
2026-09-08T00:00:00,14.30,api.open-meteo.com,2026-09-07T16:57:36.803134Z,13.03
2026-09-08T01:00:00,14.30,api.open-meteo.com,2026-09-07T16:57:36.803134Z,14.03
2026-09-08T02:00:00,14.0,api.open-meteo.com,2026-09-07T16:57:36.803134Z,15.03
2026-09-08T03:00:00,13.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,16.03
2026-09-08T04:00:00,13.70,api.open-meteo.com,2026-09-07T16:57:36.803134Z,17.03
2026-09-08T05:00:00,13.30,api.open-meteo.com,2026-09-07T16:57:36.803134Z,18.03
2026-09-08T06:00:00,12.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,19.03
2026-09-08T07:00:00,13.50,api.open-meteo.com,2026-09-07T16:57:36.803134Z,20.03
2026-09-08T08:00:00,14.80,api.open-meteo.com,2026-09-07T16:57:36.803134Z,21.03
2026-09-08T09:00:00,16.30,api.open-meteo.com,2026-09-07T16:57:36.803134Z,22.03
2026-09-08T10:00:00,17.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,23.03
2026-09-08T11:00:00,19.80,api.open-meteo.com,2026-09-07T16:57:36.803134Z,24.03
2026-09-08T12:00:00,21.0,api.open-meteo.com,2026-09-07T16:57:36.803134Z,25.03
2026-09-08T13:00:00,22.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,26.03
2026-09-08T14:00:00,19.80,api.open-meteo.com,2026-09-07T16:57:36.803134Z,27.03
2026-09-08T15:00:00,19.60,api.open-meteo.com,2026-09-07T16:57:36.803134Z,28.03
2026-09-08T16:00:00,20.10,api.open-meteo.com,2026-09-07T16:57:36.803134Z,29.03
2026-09-08T17:00:00,19.80,api.open-meteo.com,2026-09-07T16:57:36.803134Z,30.03
2026-09-08T18:00:00,16.50,api.open-meteo.com,2026-09-07T16:57:36.803134Z,31.03
2026-09-08T19:00:00,14.70,api.open-meteo.com,2026-09-07T16:57:36.803134Z,32.03
2026-09-08T20:00:00,14.70,api.open-meteo.com,2026-09-07T16:57:36.803134Z,33.03
2026-09-08T21:00:00,14.80,api.open-meteo.com,2026-09-07T16:57:36.803134Z,34.03
2026-09-08T22:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,35.03
2026-09-08T23:00:00,14.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,36.03
2026-09-09T00:00:00,14.50,api.open-meteo.com,2026-09-07T16:57:36.803134Z,37.03
2026-09-09T01:00:00,14.10,api.open-meteo.com,2026-09-07T16:57:36.803134Z,38.03
2026-09-09T02:00:00,14.30,api.open-meteo.com,2026-09-07T16:57:36.803134Z,39.03
2026-09-09T03:00:00,14.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,40.03
2026-09-09T04:00:00,14.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,41.03
2026-09-09T05:00:00,13.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,42.03
2026-09-09T06:00:00,13.60,api.open-meteo.com,2026-09-07T16:57:36.803134Z,43.03
2026-09-09T07:00:00,13.80,api.open-meteo.com,2026-09-07T16:57:36.803134Z,44.03
2026-09-09T08:00:00,14.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,45.03
2026-09-09T09:00:00,16.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,46.03
2026-09-09T10:00:00,18.30,api.open-meteo.com,2026-09-07T16:57:36.803134Z,47.03
2026-09-09T11:00:00,20.0,api.open-meteo.com,2026-09-07T16:57:36.803134Z,48.03
2026-09-09T12:00:00,21.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,49.03
2026-09-09T13:00:00,21.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,50.03
2026-09-09T14:00:00,20.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,51.03
2026-09-09T15:00:00,21.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,52.03
2026-09-09T16:00:00,19.50,api.open-meteo.com,2026-09-07T16:57:36.803134Z,53.03
2026-09-09T17:00:00,16.40,api.open-meteo.com,2026-09-07T16:57:36.803134Z,54.03
2026-09-09T18:00:00,16.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,55.03
2026-09-09T19:00:00,16.40,api.open-meteo.com,2026-09-07T16:57:36.803134Z,56.03
2026-09-09T20:00:00,15.70,api.open-meteo.com,2026-09-07T16:57:36.803134Z,57.03
2026-09-09T21:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:36.803134Z,58.03
2026-09-09T22:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,59.03
2026-09-09T23:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:36.803134Z,60.03
2026-09-10T00:00:00,14.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,61.03
2026-09-10T01:00:00,14.60,api.open-meteo.com,2026-09-07T16:57:36.803134Z,62.03
2026-09-10T02:00:00,14.0,api.open-meteo.com,2026-09-07T16:57:36.803134Z,63.03
2026-09-10T03:00:00,13.80,api.open-meteo.com,2026-09-07T16:57:36.803134Z,64.03
2026-09-10T04:00:00,13.60,api.open-meteo.com,2026-09-07T16:57:36.803134Z,65.03
2026-09-10T05:00:00,13.50,api.open-meteo.com,2026-09-07T16:57:36.803134Z,66.03
2026-09-10T06:00:00,13.80,api.open-meteo.com,2026-09-07T16:57:36.803134Z,67.03
2026-09-10T07:00:00,13.90,api.open-meteo.com,2026-09-07T16:57:36.803134Z,68.03
2026-09-10T08:00:00,14.40,api.open-meteo.com,2026-09-07T16:57:36.803134Z,69.03
2026-09-10T09:00:00,16.0,api.open-meteo.com,2026-09-07T16:57:36.803134Z,70.03
2026-09-10T10:00:00,18.0,api.open-meteo.com,2026-09-07T16:57:36.803134Z,71.03
