valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T15:00:00,18.50,api.open-meteo.com,2026-09-07T20:25:16.885365Z,0.57
2026-09-07T16:00:00,19.80,api.open-meteo.com,2026-09-07T20:25:16.885365Z,1.57
2026-09-07T17:00:00,19.0,api.open-meteo.com,2026-09-07T20:25:16.885365Z,2.57
2026-09-07T18:00:00,18.90,api.open-meteo.com,2026-09-07T20:25:16.885365Z,3.57
2026-09-07T19:00:00,16.70,api.open-meteo.com,2026-09-07T20:25:16.885365Z,4.57
2026-09-07T20:00:00,14.90,api.open-meteo.com,2026-09-07T20:25:16.885365Z,5.57
2026-09-07T21:00:00,15.0,api.open-meteo.com,2026-09-07T20:25:16.885365Z,6.57
2026-09-07T22:00:00,14.80,api.open-meteo.com,2026-09-07T20:25:16.885365Z,7.57
2026-09-07T23:00:00,14.70,api.open-meteo.com,2026-09-07T20:25:16.885365Z,8.57
2026-09-08T00:00:00,14.40,api.open-meteo.com,2026-09-07T20:25:16.885365Z,9.57
2026-09-08T01:00:00,14.20,api.open-meteo.com,2026-09-07T20:25:16.885365Z,10.57
2026-09-08T02:00:00,13.90,api.open-meteo.com,2026-09-07T20:25:16.885365Z,11.57
2026-09-08T03:00:00,14.30,api.open-meteo.com,2026-09-07T20:25:16.885365Z,12.57
2026-09-08T04:00:00,14.10,api.open-meteo.com,2026-09-07T20:25:16.885365Z,13.57
2026-09-08T05:00:00,13.70,api.open-meteo.com,2026-09-07T20:25:16.885365Z,14.57
2026-09-08T06:00:00,13.40,api.open-meteo.com,2026-09-07T20:25:16.885365Z,15.57
2026-09-08T07:00:00,13.30,api.open-meteo.com,2026-09-07T20:25:16.885365Z,16.57
2026-09-08T08:00:00,14.80,api.open-meteo.com,2026-09-07T20:25:16.885365Z,17.57
2026-09-08T09:00:00,16.70,api.open-meteo.com,2026-09-07T20:25:16.885365Z,18.57
2026-09-08T10:00:00,18.60,api.open-meteo.com,2026-09-07T20:25:16.885365Z,19.57
2026-09-08T11:00:00,20.30,api.open-meteo.com,2026-09-07T20:25:16.885365Z,20.57
2026-09-08T12:00:00,21.0,api.open-meteo.com,2026-09-07T20:25:16.885365Z,21.57
2026-09-08T13:00:00,21.80,api.open-meteo.com,2026-09-07T20:25:16.885365Z,22.57
2026-09-08T14:00:00,22.60,api.open-meteo.com,2026-09-07T20:25:16.885365Z,23.57
2026-09-08T15:00:00,23.20,api.open-meteo.com,2026-09-07T20:25:16.885365Z,24.57
2026-09-08T16:00:00,22.60,api.open-meteo.com,2026-09-07T20:25:16.885365Z,25.57
2026-09-08T17:00:00,21.50,api.open-meteo.com,2026-09-07T20:25:16.885365Z,26.57
2026-09-08T18:00:00,15.90,api.open-meteo.com,2026-09-07T20:25:16.885365Z,27.57
2026-09-08T19:00:00,15.30,api.open-meteo.com,2026-09-07T20:25:16.885365Z,28.57
2026-09-08T20:00:00,15.0,api.open-meteo.com,2026-09-07T20:25:16.885365Z,29.57
2026-09-08T21:00:00,15.40,api.open-meteo.com,2026-09-07T20:25:16.885365Z,30.57
