valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T16:00:00,12.10,api.open-meteo.com,2026-09-07T18:10:50.683840Z,0.82
2026-09-07T17:00:00,11.60,api.open-meteo.com,2026-09-07T18:10:50.683840Z,1.82
2026-09-07T18:00:00,10.50,api.open-meteo.com,2026-09-07T18:10:50.683840Z,2.82
2026-09-07T19:00:00,8.60,api.open-meteo.com,2026-09-07T18:10:50.683840Z,3.82
2026-09-07T20:00:00,7.80,api.open-meteo.com,2026-09-07T18:10:50.683840Z,4.82
2026-09-07T21:00:00,7.40,api.open-meteo.com,2026-09-07T18:10:50.683840Z,5.82
2026-09-07T22:00:00,6.80,api.open-meteo.com,2026-09-07T18:10:50.683840Z,6.82
2026-09-07T23:00:00,6.80,api.open-meteo.com,2026-09-07T18:10:50.683840Z,7.82
2026-09-08T00:00:00,6.90,api.open-meteo.com,2026-09-07T18:10:50.683840Z,8.82
2026-09-08T01:00:00,6.80,api.open-meteo.com,2026-09-07T18:10:50.683840Z,9.82
2026-09-08T02:00:00,6.40,api.open-meteo.com,2026-09-07T18:10:50.683840Z,10.82
2026-09-08T03:00:00,5.90,api.open-meteo.com,2026-09-07T18:10:50.683840Z,11.82
2026-09-08T04:00:00,5.30,api.open-meteo.com,2026-09-07T18:10:50.683840Z,12.82
2026-09-08T05:00:00,4.90,api.open-meteo.com,2026-09-07T18:10:50.683840Z,13.82
2026-09-08T06:00:00,4.60,api.open-meteo.com,2026-09-07T18:10:50.683840Z,14.82
2026-09-08T07:00:00,4.50,api.open-meteo.com,2026-09-07T18:10:50.683840Z,15.82
2026-09-08T08:00:00,6.10,api.open-meteo.com,2026-09-07T18:10:50.683840Z,16.82
2026-09-08T09:00:00,8.70,api.open-meteo.com,2026-09-07T18:10:50.683840Z,17.82
2026-09-08T10:00:00,11.10,api.open-meteo.com,2026-09-07T18:10:50.683840Z,18.82
2026-09-08T11:00:00,13.0,api.open-meteo.com,2026-09-07T18:10:50.683840Z,19.82
2026-09-08T12:00:00,14.30,api.open-meteo.com,2026-09-07T18:10:50.683840Z,20.82
2026-09-08T13:00:00,15.30,api.open-meteo.com,2026-09-07T18:10:50.683840Z,21.82
2026-09-08T14:00:00,16.10,api.open-meteo.com,2026-09-07T18:10:50.683840Z,22.82
2026-09-08T15:00:00,16.50,api.open-meteo.com,2026-09-07T18:10:50.683840Z,23.82
2026-09-08T16:00:00,16.60,api.open-meteo.com,2026-09-07T18:10:50.683840Z,24.82
2026-09-08T17:00:00,16.20,api.open-meteo.com,2026-09-07T18:10:50.683840Z,25.82
2026-09-08T18:00:00,14.40,api.open-meteo.com,2026-09-07T18:10:50.683840Z,26.82
2026-09-08T19:00:00,12.10,api.open-meteo.com,2026-09-07T18:10:50.683840Z,27.82
2026-09-08T20:00:00,11.10,api.open-meteo.com,2026-09-07T18:10:50.683840Z,28.82
2026-09-08T21:00:00,10.60,api.open-meteo.com,2026-09-07T18:10:50.683840Z,29.82
2026-09-08T22:00:00,10.10,api.open-meteo.com,2026-09-07T18:10:50.683840Z,30.82
2026-09-08T23:00:00,9.70,api.open-meteo.com,2026-09-07T18:10:50.683840Z,31.82
