valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T23:00:00,7.60,api.open-meteo.com,2026-09-08T01:04:46.492479Z,0.92
2026-09-08T00:00:00,7.20,api.open-meteo.com,2026-09-08T01:04:46.492479Z,1.92
2026-09-08T01:00:00,7.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,2.92
2026-09-08T02:00:00,6.70,api.open-meteo.com,2026-09-08T01:04:46.492479Z,3.92
2026-09-08T03:00:00,6.20,api.open-meteo.com,2026-09-08T01:04:46.492479Z,4.92
2026-09-08T04:00:00,5.90,api.open-meteo.com,2026-09-08T01:04:46.492479Z,5.92
2026-09-08T05:00:00,5.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,6.92
2026-09-08T06:00:00,5.20,api.open-meteo.com,2026-09-08T01:04:46.492479Z,7.92
2026-09-08T07:00:00,5.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,8.92
2026-09-08T08:00:00,6.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,9.92
2026-09-08T09:00:00,9.20,api.open-meteo.com,2026-09-08T01:04:46.492479Z,10.92
2026-09-08T10:00:00,11.60,api.open-meteo.com,2026-09-08T01:04:46.492479Z,11.92
2026-09-08T11:00:00,13.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,12.92
2026-09-08T12:00:00,14.70,api.open-meteo.com,2026-09-08T01:04:46.492479Z,13.92
2026-09-08T13:00:00,15.70,api.open-meteo.com,2026-09-08T01:04:46.492479Z,14.92
2026-09-08T14:00:00,16.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,15.92
2026-09-08T15:00:00,16.90,api.open-meteo.com,2026-09-08T01:04:46.492479Z,16.92
2026-09-08T16:00:00,17.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,17.92
2026-09-08T17:00:00,16.60,api.open-meteo.com,2026-09-08T01:04:46.492479Z,18.92
2026-09-08T18:00:00,14.90,api.open-meteo.com,2026-09-08T01:04:46.492479Z,19.92
2026-09-08T19:00:00,12.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,20.92
2026-09-08T20:00:00,11.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,21.92
2026-09-08T21:00:00,11.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,22.92
2026-09-08T22:00:00,10.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,23.92
2026-09-08T23:00:00,9.80,api.open-meteo.com,2026-09-08T01:04:46.492479Z,24.92
2026-09-09T00:00:00,9.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,25.92
2026-09-09T01:00:00,9.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,26.92
2026-09-09T02:00:00,9.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,27.92
2026-09-09T03:00:00,9.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,28.92
2026-09-09T04:00:00,8.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,29.92
2026-09-09T05:00:00,7.90,api.open-meteo.com,2026-09-08T01:04:46.492479Z,30.92
2026-09-09T06:00:00,7.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,31.92
2026-09-09T07:00:00,7.20,api.open-meteo.com,2026-09-08T01:04:46.492479Z,32.92
2026-09-09T08:00:00,9.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,33.92
2026-09-09T09:00:00,11.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,34.92
2026-09-09T10:00:00,13.90,api.open-meteo.com,2026-09-08T01:04:46.492479Z,35.92
2026-09-09T11:00:00,16.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,36.92
2026-09-09T12:00:00,17.70,api.open-meteo.com,2026-09-08T01:04:46.492479Z,37.92
2026-09-09T13:00:00,18.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,38.92
2026-09-09T14:00:00,18.60,api.open-meteo.com,2026-09-08T01:04:46.492479Z,39.92
2026-09-09T15:00:00,17.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,40.92
2026-09-09T16:00:00,17.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,41.92
2026-09-09T17:00:00,17.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,42.92
2026-09-09T18:00:00,15.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,43.92
2026-09-09T19:00:00,13.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,44.92
2026-09-09T20:00:00,12.90,api.open-meteo.com,2026-09-08T01:04:46.492479Z,45.92
2026-09-09T21:00:00,12.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,46.92
2026-09-09T22:00:00,11.60,api.open-meteo.com,2026-09-08T01:04:46.492479Z,47.92
2026-09-09T23:00:00,11.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,48.92
2026-09-10T00:00:00,10.90,api.open-meteo.com,2026-09-08T01:04:46.492479Z,49.92
2026-09-10T01:00:00,10.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,50.92
2026-09-10T02:00:00,9.70,api.open-meteo.com,2026-09-08T01:04:46.492479Z,51.92
2026-09-10T03:00:00,9.20,api.open-meteo.com,2026-09-08T01:04:46.492479Z,52.92
2026-09-10T04:00:00,9.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,53.92
2026-09-10T05:00:00,9.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,54.92
2026-09-10T06:00:00,8.90,api.open-meteo.com,2026-09-08T01:04:46.492479Z,55.92
2026-09-10T07:00:00,8.30,api.open-meteo.com,2026-09-08T01:04:46.492479Z,56.92
2026-09-10T08:00:00,9.10,api.open-meteo.com,2026-09-08T01:04:46.492479Z,57.92
2026-09-10T09:00:00,12.20,api.open-meteo.com,2026-09-08T01:04:46.492479Z,58.92
2026-09-10T10:00:00,15.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,59.92
2026-09-10T11:00:00,17.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,60.92
2026-09-10T12:00:00,18.10,api.open-meteo.com,2026-09-08T01:04:46.492479Z,61.92
2026-09-10T13:00:00,19.0,api.open-meteo.com,2026-09-08T01:04:46.492479Z,62.92
2026-09-10T14:00:00,19.40,api.open-meteo.com,2026-09-08T01:04:46.492479Z,63.92
2026-09-10T15:00:00,19.60,api.open-meteo.com,2026-09-08T01:04:46.492479Z,64.92
2026-09-10T16:00:00,19.20,api.open-meteo.com,2026-09-08T01:04:46.492479Z,65.92
2026-09-10T17:00:00,17.50,api.open-meteo.com,2026-09-08T01:04:46.492479Z,66.92
