valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T20:00:00,12.20,api.open-meteo.com,2026-09-08T22:25:40.890569Z,0.57
2026-09-08T21:00:00,11.70,api.open-meteo.com,2026-09-08T22:25:40.890569Z,1.57
2026-09-08T22:00:00,11.20,api.open-meteo.com,2026-09-08T22:25:40.890569Z,2.57
2026-09-08T23:00:00,10.60,api.open-meteo.com,2026-09-08T22:25:40.890569Z,3.57
2026-09-09T00:00:00,10.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,4.57
2026-09-09T01:00:00,9.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,5.57
2026-09-09T02:00:00,9.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,6.57
2026-09-09T03:00:00,9.50,api.open-meteo.com,2026-09-08T22:25:40.890569Z,7.57
2026-09-09T04:00:00,9.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,8.57
2026-09-09T05:00:00,8.50,api.open-meteo.com,2026-09-08T22:25:40.890569Z,9.57
2026-09-09T06:00:00,7.90,api.open-meteo.com,2026-09-08T22:25:40.890569Z,10.57
2026-09-09T07:00:00,7.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,11.57
2026-09-09T08:00:00,9.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,12.57
2026-09-09T09:00:00,11.70,api.open-meteo.com,2026-09-08T22:25:40.890569Z,13.57
2026-09-09T10:00:00,14.30,api.open-meteo.com,2026-09-08T22:25:40.890569Z,14.57
2026-09-09T11:00:00,16.40,api.open-meteo.com,2026-09-08T22:25:40.890569Z,15.57
2026-09-09T12:00:00,18.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,16.57
2026-09-09T13:00:00,18.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,17.57
2026-09-09T14:00:00,19.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,18.57
2026-09-09T15:00:00,19.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,19.57
2026-09-09T16:00:00,18.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,20.57
2026-09-09T17:00:00,18.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,21.57
2026-09-09T18:00:00,16.40,api.open-meteo.com,2026-09-08T22:25:40.890569Z,22.57
2026-09-09T19:00:00,14.70,api.open-meteo.com,2026-09-08T22:25:40.890569Z,23.57
2026-09-09T20:00:00,14.30,api.open-meteo.com,2026-09-08T22:25:40.890569Z,24.57
2026-09-09T21:00:00,13.20,api.open-meteo.com,2026-09-08T22:25:40.890569Z,25.57
2026-09-09T22:00:00,12.40,api.open-meteo.com,2026-09-08T22:25:40.890569Z,26.57
2026-09-09T23:00:00,12.20,api.open-meteo.com,2026-09-08T22:25:40.890569Z,27.57
2026-09-10T00:00:00,11.50,api.open-meteo.com,2026-09-08T22:25:40.890569Z,28.57
2026-09-10T01:00:00,11.30,api.open-meteo.com,2026-09-08T22:25:40.890569Z,29.57
2026-09-10T02:00:00,10.90,api.open-meteo.com,2026-09-08T22:25:40.890569Z,30.57
2026-09-10T03:00:00,10.30,api.open-meteo.com,2026-09-08T22:25:40.890569Z,31.57
2026-09-10T04:00:00,9.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,32.57
2026-09-10T05:00:00,9.60,api.open-meteo.com,2026-09-08T22:25:40.890569Z,33.57
2026-09-10T06:00:00,9.20,api.open-meteo.com,2026-09-08T22:25:40.890569Z,34.57
2026-09-10T07:00:00,9.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,35.57
2026-09-10T08:00:00,10.20,api.open-meteo.com,2026-09-08T22:25:40.890569Z,36.57
2026-09-10T09:00:00,12.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,37.57
2026-09-10T10:00:00,15.20,api.open-meteo.com,2026-09-08T22:25:40.890569Z,38.57
2026-09-10T11:00:00,16.90,api.open-meteo.com,2026-09-08T22:25:40.890569Z,39.57
2026-09-10T12:00:00,18.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,40.57
2026-09-10T13:00:00,19.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,41.57
2026-09-10T14:00:00,19.60,api.open-meteo.com,2026-09-08T22:25:40.890569Z,42.57
2026-09-10T15:00:00,19.60,api.open-meteo.com,2026-09-08T22:25:40.890569Z,43.57
2026-09-10T16:00:00,19.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,44.57
2026-09-10T17:00:00,17.90,api.open-meteo.com,2026-09-08T22:25:40.890569Z,45.57
2026-09-10T18:00:00,16.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,46.57
2026-09-10T19:00:00,13.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,47.57
2026-09-10T20:00:00,13.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,48.57
2026-09-10T21:00:00,12.40,api.open-meteo.com,2026-09-08T22:25:40.890569Z,49.57
2026-09-10T22:00:00,11.50,api.open-meteo.com,2026-09-08T22:25:40.890569Z,50.57
2026-09-10T23:00:00,11.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,51.57
2026-09-11T00:00:00,10.50,api.open-meteo.com,2026-09-08T22:25:40.890569Z,52.57
2026-09-11T01:00:00,10.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,53.57
2026-09-11T02:00:00,9.50,api.open-meteo.com,2026-09-08T22:25:40.890569Z,54.57
2026-09-11T03:00:00,8.90,api.open-meteo.com,2026-09-08T22:25:40.890569Z,55.57
2026-09-11T04:00:00,8.80,api.open-meteo.com,2026-09-08T22:25:40.890569Z,56.57
2026-09-11T05:00:00,8.50,api.open-meteo.com,2026-09-08T22:25:40.890569Z,57.57
2026-09-11T06:00:00,8.0,api.open-meteo.com,2026-09-08T22:25:40.890569Z,58.57
2026-09-11T07:00:00,7.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,59.57
2026-09-11T08:00:00,8.40,api.open-meteo.com,2026-09-08T22:25:40.890569Z,60.57
2026-09-11T09:00:00,11.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,61.57
2026-09-11T10:00:00,13.70,api.open-meteo.com,2026-09-08T22:25:40.890569Z,62.57
2026-09-11T11:00:00,15.60,api.open-meteo.com,2026-09-08T22:25:40.890569Z,63.57
2026-09-11T12:00:00,17.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,64.57
2026-09-11T13:00:00,17.50,api.open-meteo.com,2026-09-08T22:25:40.890569Z,65.57
2026-09-11T14:00:00,18.10,api.open-meteo.com,2026-09-08T22:25:40.890569Z,66.57
2026-09-11T15:00:00,17.90,api.open-meteo.com,2026-09-08T22:25:40.890569Z,67.57
2026-09-11T16:00:00,17.60,api.open-meteo.com,2026-09-08T22:25:40.890569Z,68.57
2026-09-11T17:00:00,17.30,api.open-meteo.com,2026-09-08T22:25:40.890569Z,69.57
2026-09-11T18:00:00,16.20,api.open-meteo.com,2026-09-08T22:25:40.890569Z,70.57
2026-09-11T19:00:00,14.70,api.open-meteo.com,2026-09-08T22:25:40.890569Z,71.57
