valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T14:00:00,11.40,api.open-meteo.com,2026-09-07T16:18:26.415710Z,0.68
2026-09-07T15:00:00,12.0,api.open-meteo.com,2026-09-07T16:18:26.415710Z,1.68
2026-09-07T16:00:00,12.10,api.open-meteo.com,2026-09-07T16:18:26.415710Z,2.68
2026-09-07T17:00:00,11.60,api.open-meteo.com,2026-09-07T16:18:26.415710Z,3.68
2026-09-07T18:00:00,10.50,api.open-meteo.com,2026-09-07T16:18:26.415710Z,4.68
2026-09-07T19:00:00,8.60,api.open-meteo.com,2026-09-07T16:18:26.415710Z,5.68
2026-09-07T20:00:00,7.80,api.open-meteo.com,2026-09-07T16:18:26.415710Z,6.68
2026-09-07T21:00:00,7.40,api.open-meteo.com,2026-09-07T16:18:26.415710Z,7.68
2026-09-07T22:00:00,6.80,api.open-meteo.com,2026-09-07T16:18:26.415710Z,8.68
2026-09-07T23:00:00,6.80,api.open-meteo.com,2026-09-07T16:18:26.415710Z,9.68
2026-09-08T00:00:00,6.90,api.open-meteo.com,2026-09-07T16:18:26.415710Z,10.68
2026-09-08T01:00:00,6.80,api.open-meteo.com,2026-09-07T16:18:26.415710Z,11.68
2026-09-08T02:00:00,6.40,api.open-meteo.com,2026-09-07T16:18:26.415710Z,12.68
2026-09-08T03:00:00,5.90,api.open-meteo.com,2026-09-07T16:18:26.415710Z,13.68
2026-09-08T04:00:00,5.30,api.open-meteo.com,2026-09-07T16:18:26.415710Z,14.68
2026-09-08T05:00:00,4.90,api.open-meteo.com,2026-09-07T16:18:26.415710Z,15.68
2026-09-08T06:00:00,4.60,api.open-meteo.com,2026-09-07T16:18:26.415710Z,16.68
2026-09-08T07:00:00,4.50,api.open-meteo.com,2026-09-07T16:18:26.415710Z,17.68
2026-09-08T08:00:00,6.10,api.open-meteo.com,2026-09-07T16:18:26.415710Z,18.68
2026-09-08T09:00:00,8.70,api.open-meteo.com,2026-09-07T16:18:26.415710Z,19.68
2026-09-08T10:00:00,11.10,api.open-meteo.com,2026-09-07T16:18:26.415710Z,20.68
2026-09-08T11:00:00,13.0,api.open-meteo.com,2026-09-07T16:18:26.415710Z,21.68
2026-09-08T12:00:00,14.30,api.open-meteo.com,2026-09-07T16:18:26.415710Z,22.68
2026-09-08T13:00:00,15.30,api.open-meteo.com,2026-09-07T16:18:26.415710Z,23.68
2026-09-08T14:00:00,16.10,api.open-meteo.com,2026-09-07T16:18:26.415710Z,24.68
2026-09-08T15:00:00,16.50,api.open-meteo.com,2026-09-07T16:18:26.415710Z,25.68
2026-09-08T16:00:00,16.60,api.open-meteo.com,2026-09-07T16:18:26.415710Z,26.68
2026-09-08T17:00:00,16.20,api.open-meteo.com,2026-09-07T16:18:26.415710Z,27.68
2026-09-08T18:00:00,14.40,api.open-meteo.com,2026-09-07T16:18:26.415710Z,28.68
2026-09-08T19:00:00,12.10,api.open-meteo.com,2026-09-07T16:18:26.415710Z,29.68
2026-09-08T20:00:00,11.10,api.open-meteo.com,2026-09-07T16:18:26.415710Z,30.68
2026-09-08T21:00:00,10.60,api.open-meteo.com,2026-09-07T16:18:26.415710Z,31.68
2026-09-08T22:00:00,10.10,api.open-meteo.com,2026-09-07T16:18:26.415710Z,32.68
2026-09-08T23:00:00,9.70,api.open-meteo.com,2026-09-07T16:18:26.415710Z,33.68
2026-09-09T00:00:00,9.30,api.open-meteo.com,2026-09-07T16:18:26.415710Z,34.68
2026-09-09T01:00:00,9.30,api.open-meteo.com,2026-09-07T16:18:26.415710Z,35.68
2026-09-09T02:00:00,9.20,api.open-meteo.com,2026-09-07T16:18:26.415710Z,36.68
2026-09-09T03:00:00,8.70,api.open-meteo.com,2026-09-07T16:18:26.415710Z,37.68
2026-09-09T04:00:00,8.40,api.open-meteo.com,2026-09-07T16:18:26.415710Z,38.68
2026-09-09T05:00:00,7.80,api.open-meteo.com,2026-09-07T16:18:26.415710Z,39.68
2026-09-09T06:00:00,7.50,api.open-meteo.com,2026-09-07T16:18:26.415710Z,40.68
2026-09-09T07:00:00,7.10,api.open-meteo.com,2026-09-07T16:18:26.415710Z,41.68
2026-09-09T08:00:00,8.70,api.open-meteo.com,2026-09-07T16:18:26.415710Z,42.68
2026-09-09T09:00:00,11.30,api.open-meteo.com,2026-09-07T16:18:26.415710Z,43.68
2026-09-09T10:00:00,13.50,api.open-meteo.com,2026-09-07T16:18:26.415710Z,44.68
2026-09-09T11:00:00,15.50,api.open-meteo.com,2026-09-07T16:18:26.415710Z,45.68
2026-09-09T12:00:00,17.0,api.open-meteo.com,2026-09-07T16:18:26.415710Z,46.68
2026-09-09T13:00:00,17.90,api.open-meteo.com,2026-09-07T16:18:26.415710Z,47.68
2026-09-09T14:00:00,17.70,api.open-meteo.com,2026-09-07T16:18:26.415710Z,48.68
2026-09-09T15:00:00,17.50,api.open-meteo.com,2026-09-07T16:18:26.415710Z,49.68
2026-09-09T16:00:00,17.20,api.open-meteo.com,2026-09-07T16:18:26.415710Z,50.68
