valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T01:00:00,26.40,api.open-meteo.com,2026-09-07T16:18:28.301500Z,0.68
2026-09-08T02:00:00,25.80,api.open-meteo.com,2026-09-07T16:18:28.301500Z,1.68
2026-09-08T03:00:00,24.50,api.open-meteo.com,2026-09-07T16:18:28.301500Z,2.68
2026-09-08T04:00:00,23.90,api.open-meteo.com,2026-09-07T16:18:28.301500Z,3.68
2026-09-08T05:00:00,24.30,api.open-meteo.com,2026-09-07T16:18:28.301500Z,4.68
2026-09-08T06:00:00,24.20,api.open-meteo.com,2026-09-07T16:18:28.301500Z,5.68
2026-09-08T07:00:00,23.90,api.open-meteo.com,2026-09-07T16:18:28.301500Z,6.68
2026-09-08T08:00:00,24.40,api.open-meteo.com,2026-09-07T16:18:28.301500Z,7.68
2026-09-08T09:00:00,26.70,api.open-meteo.com,2026-09-07T16:18:28.301500Z,8.68
2026-09-08T10:00:00,29.0,api.open-meteo.com,2026-09-07T16:18:28.301500Z,9.68
2026-09-08T11:00:00,31.20,api.open-meteo.com,2026-09-07T16:18:28.301500Z,10.68
2026-09-08T12:00:00,32.30,api.open-meteo.com,2026-09-07T16:18:28.301500Z,11.68
2026-09-08T13:00:00,33.0,api.open-meteo.com,2026-09-07T16:18:28.301500Z,12.68
2026-09-08T14:00:00,33.60,api.open-meteo.com,2026-09-07T16:18:28.301500Z,13.68
2026-09-08T15:00:00,33.70,api.open-meteo.com,2026-09-07T16:18:28.301500Z,14.68
2026-09-08T16:00:00,33.50,api.open-meteo.com,2026-09-07T16:18:28.301500Z,15.68
2026-09-08T17:00:00,32.90,api.open-meteo.com,2026-09-07T16:18:28.301500Z,16.68
2026-09-08T18:00:00,31.90,api.open-meteo.com,2026-09-07T16:18:28.301500Z,17.68
2026-09-08T19:00:00,30.30,api.open-meteo.com,2026-09-07T16:18:28.301500Z,18.68
2026-09-08T20:00:00,29.0,api.open-meteo.com,2026-09-07T16:18:28.301500Z,19.68
2026-09-08T21:00:00,28.20,api.open-meteo.com,2026-09-07T16:18:28.301500Z,20.68
2026-09-08T22:00:00,28.10,api.open-meteo.com,2026-09-07T16:18:28.301500Z,21.68
2026-09-08T23:00:00,27.50,api.open-meteo.com,2026-09-07T16:18:28.301500Z,22.68
2026-09-09T00:00:00,26.80,api.open-meteo.com,2026-09-07T16:18:28.301500Z,23.68
2026-09-09T01:00:00,26.40,api.open-meteo.com,2026-09-07T16:18:28.301500Z,24.68
2026-09-09T02:00:00,26.10,api.open-meteo.com,2026-09-07T16:18:28.301500Z,25.68
2026-09-09T03:00:00,25.20,api.open-meteo.com,2026-09-07T16:18:28.301500Z,26.68
2026-09-09T04:00:00,24.90,api.open-meteo.com,2026-09-07T16:18:28.301500Z,27.68
2026-09-09T05:00:00,24.70,api.open-meteo.com,2026-09-07T16:18:28.301500Z,28.68
2026-09-09T06:00:00,24.50,api.open-meteo.com,2026-09-07T16:18:28.301500Z,29.68
2026-09-09T07:00:00,24.0,api.open-meteo.com,2026-09-07T16:18:28.301500Z,30.68
2026-09-09T08:00:00,24.70,api.open-meteo.com,2026-09-07T16:18:28.301500Z,31.68
2026-09-09T09:00:00,26.50,api.open-meteo.com,2026-09-07T16:18:28.301500Z,32.68
2026-09-09T10:00:00,28.70,api.open-meteo.com,2026-09-07T16:18:28.301500Z,33.68
2026-09-09T11:00:00,30.20,api.open-meteo.com,2026-09-07T16:18:28.301500Z,34.68
2026-09-09T12:00:00,31.20,api.open-meteo.com,2026-09-07T16:18:28.301500Z,35.68
2026-09-09T13:00:00,32.10,api.open-meteo.com,2026-09-07T16:18:28.301500Z,36.68
2026-09-09T14:00:00,32.20,api.open-meteo.com,2026-09-07T16:18:28.301500Z,37.68
