valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T19:00:00,26.70,api.open-meteo.com,2026-09-09T10:00:54.217819Z,0.98
2026-09-09T20:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:54.217819Z,1.98
2026-09-09T21:00:00,26.40,api.open-meteo.com,2026-09-09T10:00:54.217819Z,2.98
2026-09-09T22:00:00,26.10,api.open-meteo.com,2026-09-09T10:00:54.217819Z,3.98
2026-09-09T23:00:00,25.90,api.open-meteo.com,2026-09-09T10:00:54.217819Z,4.98
2026-09-10T00:00:00,25.50,api.open-meteo.com,2026-09-09T10:00:54.217819Z,5.98
2026-09-10T01:00:00,25.30,api.open-meteo.com,2026-09-09T10:00:54.217819Z,6.98
2026-09-10T02:00:00,25.0,api.open-meteo.com,2026-09-09T10:00:54.217819Z,7.98
2026-09-10T03:00:00,24.60,api.open-meteo.com,2026-09-09T10:00:54.217819Z,8.98
2026-09-10T04:00:00,24.0,api.open-meteo.com,2026-09-09T10:00:54.217819Z,9.98
2026-09-10T05:00:00,23.70,api.open-meteo.com,2026-09-09T10:00:54.217819Z,10.98
2026-09-10T06:00:00,23.60,api.open-meteo.com,2026-09-09T10:00:54.217819Z,11.98
2026-09-10T07:00:00,23.50,api.open-meteo.com,2026-09-09T10:00:54.217819Z,12.98
2026-09-10T08:00:00,23.90,api.open-meteo.com,2026-09-09T10:00:54.217819Z,13.98
2026-09-10T09:00:00,25.30,api.open-meteo.com,2026-09-09T10:00:54.217819Z,14.98
2026-09-10T10:00:00,27.90,api.open-meteo.com,2026-09-09T10:00:54.217819Z,15.98
2026-09-10T11:00:00,29.60,api.open-meteo.com,2026-09-09T10:00:54.217819Z,16.98
2026-09-10T12:00:00,31.0,api.open-meteo.com,2026-09-09T10:00:54.217819Z,17.98
2026-09-10T13:00:00,31.80,api.open-meteo.com,2026-09-09T10:00:54.217819Z,18.98
2026-09-10T14:00:00,32.20,api.open-meteo.com,2026-09-09T10:00:54.217819Z,19.98
2026-09-10T15:00:00,32.0,api.open-meteo.com,2026-09-09T10:00:54.217819Z,20.98
