local_time,temp_c,data_source,collected_at_utc
2026-09-05T22:00:00,22.20,https://www.weather.gov/wrh/timeseries?site=klax,2026-09-07T16:18:04.209366Z
2026-09-05T23:00:00,22.80,https://www.weather.gov/wrh/timeseries?site=klax,2026-09-07T16:18:04.209366Z
