valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T01:00:00,24.44,api.weather.gov,2026-09-09T05:03:34.320490Z,0.93
2026-09-09T02:00:00,23.89,api.weather.gov,2026-09-09T05:03:34.320490Z,1.93
2026-09-09T03:00:00,23.89,api.weather.gov,2026-09-09T05:03:34.320490Z,2.93
2026-09-09T04:00:00,23.33,api.weather.gov,2026-09-09T05:03:34.320490Z,3.93
2026-09-09T05:00:00,22.78,api.weather.gov,2026-09-09T05:03:34.320490Z,4.93
2026-09-09T06:00:00,22.78,api.weather.gov,2026-09-09T05:03:34.320490Z,5.93
2026-09-09T07:00:00,22.22,api.weather.gov,2026-09-09T05:03:34.320490Z,6.93
2026-09-09T08:00:00,22.22,api.weather.gov,2026-09-09T05:03:34.320490Z,7.93
2026-09-09T09:00:00,23.33,api.weather.gov,2026-09-09T05:03:34.320490Z,8.93
2026-09-09T10:00:00,23.89,api.weather.gov,2026-09-09T05:03:34.320490Z,9.93
2026-09-09T11:00:00,24.44,api.weather.gov,2026-09-09T05:03:34.320490Z,10.93
2026-09-09T12:00:00,25.0,api.weather.gov,2026-09-09T05:03:34.320490Z,11.93
2026-09-09T13:00:00,25.56,api.weather.gov,2026-09-09T05:03:34.320490Z,12.93
2026-09-09T14:00:00,26.11,api.weather.gov,2026-09-09T05:03:34.320490Z,13.93
2026-09-09T15:00:00,26.67,api.weather.gov,2026-09-09T05:03:34.320490Z,14.93
2026-09-09T16:00:00,26.67,api.weather.gov,2026-09-09T05:03:34.320490Z,15.93
2026-09-09T17:00:00,26.11,api.weather.gov,2026-09-09T05:03:34.320490Z,16.93
2026-09-09T18:00:00,25.56,api.weather.gov,2026-09-09T05:03:34.320490Z,17.93
2026-09-09T19:00:00,25.0,api.weather.gov,2026-09-09T05:03:34.320490Z,18.93
2026-09-09T20:00:00,24.44,api.weather.gov,2026-09-09T05:03:34.320490Z,19.93
2026-09-09T21:00:00,23.89,api.weather.gov,2026-09-09T05:03:34.320490Z,20.93
2026-09-09T22:00:00,23.33,api.weather.gov,2026-09-09T05:03:34.320490Z,21.93
2026-09-09T23:00:00,22.22,api.weather.gov,2026-09-09T05:03:34.320490Z,22.93
2026-09-10T00:00:00,22.22,api.weather.gov,2026-09-09T05:03:34.320490Z,23.93
2026-09-10T01:00:00,21.67,api.weather.gov,2026-09-09T05:03:34.320490Z,24.93
2026-09-10T02:00:00,21.11,api.weather.gov,2026-09-09T05:03:34.320490Z,25.93
2026-09-10T03:00:00,20.56,api.weather.gov,2026-09-09T05:03:34.320490Z,26.93
2026-09-10T04:00:00,20.0,api.weather.gov,2026-09-09T05:03:34.320490Z,27.93
2026-09-10T05:00:00,19.44,api.weather.gov,2026-09-09T05:03:34.320490Z,28.93
2026-09-10T06:00:00,18.89,api.weather.gov,2026-09-09T05:03:34.320490Z,29.93
2026-09-10T07:00:00,18.89,api.weather.gov,2026-09-09T05:03:34.320490Z,30.93
2026-09-10T08:00:00,19.44,api.weather.gov,2026-09-09T05:03:34.320490Z,31.93
2026-09-10T09:00:00,20.56,api.weather.gov,2026-09-09T05:03:34.320490Z,32.93
2026-09-10T10:00:00,21.67,api.weather.gov,2026-09-09T05:03:34.320490Z,33.93
2026-09-10T11:00:00,22.78,api.weather.gov,2026-09-09T05:03:34.320490Z,34.93
2026-09-10T12:00:00,23.89,api.weather.gov,2026-09-09T05:03:34.320490Z,35.93
2026-09-10T13:00:00,24.44,api.weather.gov,2026-09-09T05:03:34.320490Z,36.93
2026-09-10T14:00:00,25.0,api.weather.gov,2026-09-09T05:03:34.320490Z,37.93
2026-09-10T15:00:00,25.56,api.weather.gov,2026-09-09T05:03:34.320490Z,38.93
2026-09-10T16:00:00,25.0,api.weather.gov,2026-09-09T05:03:34.320490Z,39.93
2026-09-10T17:00:00,24.44,api.weather.gov,2026-09-09T05:03:34.320490Z,40.93
2026-09-10T18:00:00,23.33,api.weather.gov,2026-09-09T05:03:34.320490Z,41.93
2026-09-10T19:00:00,22.22,api.weather.gov,2026-09-09T05:03:34.320490Z,42.93
2026-09-10T20:00:00,21.11,api.weather.gov,2026-09-09T05:03:34.320490Z,43.93
2026-09-10T21:00:00,20.0,api.weather.gov,2026-09-09T05:03:34.320490Z,44.93
2026-09-10T22:00:00,18.89,api.weather.gov,2026-09-09T05:03:34.320490Z,45.93
2026-09-10T23:00:00,18.33,api.weather.gov,2026-09-09T05:03:34.320490Z,46.93
2026-09-11T00:00:00,17.78,api.weather.gov,2026-09-09T05:03:34.320490Z,47.93
2026-09-11T01:00:00,17.78,api.weather.gov,2026-09-09T05:03:34.320490Z,48.93
2026-09-11T02:00:00,17.22,api.weather.gov,2026-09-09T05:03:34.320490Z,49.93
2026-09-11T03:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.320490Z,50.93
2026-09-11T04:00:00,16.11,api.weather.gov,2026-09-09T05:03:34.320490Z,51.93
