valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T09:00:00,22.90,api.open-meteo.com,2026-09-07T16:18:29.460664Z,56.68
2026-09-10T10:00:00,24.20,api.open-meteo.com,2026-09-07T16:18:29.460664Z,57.68
2026-09-10T11:00:00,25.70,api.open-meteo.com,2026-09-07T16:18:29.460664Z,58.68
2026-09-10T12:00:00,26.70,api.open-meteo.com,2026-09-07T16:18:29.460664Z,59.68
2026-09-10T13:00:00,27.10,api.open-meteo.com,2026-09-07T16:18:29.460664Z,60.68
2026-09-10T14:00:00,27.50,api.open-meteo.com,2026-09-07T16:18:29.460664Z,61.68
2026-09-10T15:00:00,27.20,api.open-meteo.com,2026-09-07T16:18:29.460664Z,62.68
2026-09-10T16:00:00,27.10,api.open-meteo.com,2026-09-07T16:18:29.460664Z,63.68
2026-09-10T17:00:00,26.70,api.open-meteo.com,2026-09-07T16:18:29.460664Z,64.68
2026-09-10T18:00:00,25.70,api.open-meteo.com,2026-09-07T16:18:29.460664Z,65.68
2026-09-10T19:00:00,24.80,api.open-meteo.com,2026-09-07T16:18:29.460664Z,66.68
2026-09-10T20:00:00,24.0,api.open-meteo.com,2026-09-07T16:18:29.460664Z,67.68
2026-09-10T21:00:00,23.30,api.open-meteo.com,2026-09-07T16:18:29.460664Z,68.68
2026-09-10T22:00:00,22.40,api.open-meteo.com,2026-09-07T16:18:29.460664Z,69.68
2026-09-10T23:00:00,21.60,api.open-meteo.com,2026-09-07T16:18:29.460664Z,70.68
2026-09-11T00:00:00,21.20,api.open-meteo.com,2026-09-07T16:18:29.460664Z,71.68
