valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T15:00:00,33.20,api.open-meteo.com,2026-09-08T06:19:47.454625Z,0.67
2026-09-08T16:00:00,33.0,api.open-meteo.com,2026-09-08T06:19:47.454625Z,1.67
2026-09-08T17:00:00,32.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,2.67
2026-09-08T18:00:00,31.70,api.open-meteo.com,2026-09-08T06:19:47.454625Z,3.67
2026-09-08T19:00:00,30.40,api.open-meteo.com,2026-09-08T06:19:47.454625Z,4.67
2026-09-08T20:00:00,29.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,5.67
2026-09-08T21:00:00,28.70,api.open-meteo.com,2026-09-08T06:19:47.454625Z,6.67
2026-09-08T22:00:00,27.90,api.open-meteo.com,2026-09-08T06:19:47.454625Z,7.67
2026-09-08T23:00:00,27.20,api.open-meteo.com,2026-09-08T06:19:47.454625Z,8.67
2026-09-09T00:00:00,26.60,api.open-meteo.com,2026-09-08T06:19:47.454625Z,9.67
2026-09-09T01:00:00,25.70,api.open-meteo.com,2026-09-08T06:19:47.454625Z,10.67
2026-09-09T02:00:00,24.80,api.open-meteo.com,2026-09-08T06:19:47.454625Z,11.67
2026-09-09T03:00:00,24.60,api.open-meteo.com,2026-09-08T06:19:47.454625Z,12.67
2026-09-09T04:00:00,24.30,api.open-meteo.com,2026-09-08T06:19:47.454625Z,13.67
2026-09-09T05:00:00,24.0,api.open-meteo.com,2026-09-08T06:19:47.454625Z,14.67
2026-09-09T06:00:00,23.70,api.open-meteo.com,2026-09-08T06:19:47.454625Z,15.67
2026-09-09T07:00:00,24.40,api.open-meteo.com,2026-09-08T06:19:47.454625Z,16.67
2026-09-09T08:00:00,25.70,api.open-meteo.com,2026-09-08T06:19:47.454625Z,17.67
2026-09-09T09:00:00,27.0,api.open-meteo.com,2026-09-08T06:19:47.454625Z,18.67
2026-09-09T10:00:00,28.10,api.open-meteo.com,2026-09-08T06:19:47.454625Z,19.67
2026-09-09T11:00:00,29.0,api.open-meteo.com,2026-09-08T06:19:47.454625Z,20.67
2026-09-09T12:00:00,30.60,api.open-meteo.com,2026-09-08T06:19:47.454625Z,21.67
2026-09-09T13:00:00,30.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,22.67
2026-09-09T14:00:00,29.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,23.67
2026-09-09T15:00:00,28.90,api.open-meteo.com,2026-09-08T06:19:47.454625Z,24.67
2026-09-09T16:00:00,29.30,api.open-meteo.com,2026-09-08T06:19:47.454625Z,25.67
2026-09-09T17:00:00,27.90,api.open-meteo.com,2026-09-08T06:19:47.454625Z,26.67
2026-09-09T18:00:00,26.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,27.67
2026-09-09T19:00:00,25.30,api.open-meteo.com,2026-09-08T06:19:47.454625Z,28.67
2026-09-09T20:00:00,24.90,api.open-meteo.com,2026-09-08T06:19:47.454625Z,29.67
2026-09-09T21:00:00,24.40,api.open-meteo.com,2026-09-08T06:19:47.454625Z,30.67
2026-09-09T22:00:00,23.90,api.open-meteo.com,2026-09-08T06:19:47.454625Z,31.67
2026-09-09T23:00:00,23.20,api.open-meteo.com,2026-09-08T06:19:47.454625Z,32.67
2026-09-10T00:00:00,22.60,api.open-meteo.com,2026-09-08T06:19:47.454625Z,33.67
2026-09-10T01:00:00,22.20,api.open-meteo.com,2026-09-08T06:19:47.454625Z,34.67
2026-09-10T02:00:00,21.80,api.open-meteo.com,2026-09-08T06:19:47.454625Z,35.67
2026-09-10T03:00:00,21.30,api.open-meteo.com,2026-09-08T06:19:47.454625Z,36.67
2026-09-10T04:00:00,20.70,api.open-meteo.com,2026-09-08T06:19:47.454625Z,37.67
2026-09-10T05:00:00,20.40,api.open-meteo.com,2026-09-08T06:19:47.454625Z,38.67
2026-09-10T06:00:00,20.20,api.open-meteo.com,2026-09-08T06:19:47.454625Z,39.67
2026-09-10T07:00:00,20.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,40.67
2026-09-10T08:00:00,21.60,api.open-meteo.com,2026-09-08T06:19:47.454625Z,41.67
2026-09-10T09:00:00,23.0,api.open-meteo.com,2026-09-08T06:19:47.454625Z,42.67
2026-09-10T10:00:00,24.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,43.67
2026-09-10T11:00:00,25.40,api.open-meteo.com,2026-09-08T06:19:47.454625Z,44.67
2026-09-10T12:00:00,25.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,45.67
2026-09-10T13:00:00,26.20,api.open-meteo.com,2026-09-08T06:19:47.454625Z,46.67
2026-09-10T14:00:00,26.90,api.open-meteo.com,2026-09-08T06:19:47.454625Z,47.67
2026-09-10T15:00:00,27.20,api.open-meteo.com,2026-09-08T06:19:47.454625Z,48.67
2026-09-10T16:00:00,26.60,api.open-meteo.com,2026-09-08T06:19:47.454625Z,49.67
2026-09-10T17:00:00,25.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,50.67
2026-09-10T18:00:00,24.60,api.open-meteo.com,2026-09-08T06:19:47.454625Z,51.67
2026-09-10T19:00:00,23.90,api.open-meteo.com,2026-09-08T06:19:47.454625Z,52.67
2026-09-10T20:00:00,23.10,api.open-meteo.com,2026-09-08T06:19:47.454625Z,53.67
2026-09-10T21:00:00,22.40,api.open-meteo.com,2026-09-08T06:19:47.454625Z,54.67
2026-09-10T22:00:00,21.90,api.open-meteo.com,2026-09-08T06:19:47.454625Z,55.67
2026-09-10T23:00:00,21.50,api.open-meteo.com,2026-09-08T06:19:47.454625Z,56.67
2026-09-11T00:00:00,21.0,api.open-meteo.com,2026-09-08T06:19:47.454625Z,57.67
2026-09-11T01:00:00,20.30,api.open-meteo.com,2026-09-08T06:19:47.454625Z,58.67
2026-09-11T02:00:00,19.70,api.open-meteo.com,2026-09-08T06:19:47.454625Z,59.67
2026-09-11T03:00:00,19.40,api.open-meteo.com,2026-09-08T06:19:47.454625Z,60.67
