valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T09:00:00,23.90,api.open-meteo.com,2026-09-09T00:27:30.299492Z,0.53
2026-09-09T10:00:00,24.90,api.open-meteo.com,2026-09-09T00:27:30.299492Z,1.53
2026-09-09T11:00:00,25.60,api.open-meteo.com,2026-09-09T00:27:30.299492Z,2.53
2026-09-09T12:00:00,24.70,api.open-meteo.com,2026-09-09T00:27:30.299492Z,3.53
2026-09-09T13:00:00,25.0,api.open-meteo.com,2026-09-09T00:27:30.299492Z,4.53
2026-09-09T14:00:00,24.40,api.open-meteo.com,2026-09-09T00:27:30.299492Z,5.53
2026-09-09T15:00:00,24.90,api.open-meteo.com,2026-09-09T00:27:30.299492Z,6.53
2026-09-09T16:00:00,25.10,api.open-meteo.com,2026-09-09T00:27:30.299492Z,7.53
2026-09-09T17:00:00,25.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,8.53
2026-09-09T18:00:00,25.0,api.open-meteo.com,2026-09-09T00:27:30.299492Z,9.53
2026-09-09T19:00:00,24.80,api.open-meteo.com,2026-09-09T00:27:30.299492Z,10.53
2026-09-09T20:00:00,24.40,api.open-meteo.com,2026-09-09T00:27:30.299492Z,11.53
2026-09-09T21:00:00,24.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,12.53
2026-09-09T22:00:00,23.90,api.open-meteo.com,2026-09-09T00:27:30.299492Z,13.53
2026-09-09T23:00:00,23.30,api.open-meteo.com,2026-09-09T00:27:30.299492Z,14.53
2026-09-10T00:00:00,22.60,api.open-meteo.com,2026-09-09T00:27:30.299492Z,15.53
2026-09-10T01:00:00,22.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,16.53
2026-09-10T02:00:00,21.90,api.open-meteo.com,2026-09-09T00:27:30.299492Z,17.53
2026-09-10T03:00:00,21.40,api.open-meteo.com,2026-09-09T00:27:30.299492Z,18.53
2026-09-10T04:00:00,21.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,19.53
2026-09-10T05:00:00,21.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,20.53
2026-09-10T06:00:00,20.90,api.open-meteo.com,2026-09-09T00:27:30.299492Z,21.53
2026-09-10T07:00:00,20.70,api.open-meteo.com,2026-09-09T00:27:30.299492Z,22.53
2026-09-10T08:00:00,21.80,api.open-meteo.com,2026-09-09T00:27:30.299492Z,23.53
2026-09-10T09:00:00,23.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,24.53
2026-09-10T10:00:00,24.70,api.open-meteo.com,2026-09-09T00:27:30.299492Z,25.53
2026-09-10T11:00:00,25.70,api.open-meteo.com,2026-09-09T00:27:30.299492Z,26.53
2026-09-10T12:00:00,26.70,api.open-meteo.com,2026-09-09T00:27:30.299492Z,27.53
2026-09-10T13:00:00,27.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,28.53
2026-09-10T14:00:00,27.30,api.open-meteo.com,2026-09-09T00:27:30.299492Z,29.53
2026-09-10T15:00:00,27.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,30.53
2026-09-10T16:00:00,26.80,api.open-meteo.com,2026-09-09T00:27:30.299492Z,31.53
2026-09-10T17:00:00,25.70,api.open-meteo.com,2026-09-09T00:27:30.299492Z,32.53
2026-09-10T18:00:00,24.70,api.open-meteo.com,2026-09-09T00:27:30.299492Z,33.53
2026-09-10T19:00:00,23.60,api.open-meteo.com,2026-09-09T00:27:30.299492Z,34.53
2026-09-10T20:00:00,22.90,api.open-meteo.com,2026-09-09T00:27:30.299492Z,35.53
2026-09-10T21:00:00,22.40,api.open-meteo.com,2026-09-09T00:27:30.299492Z,36.53
2026-09-10T22:00:00,21.80,api.open-meteo.com,2026-09-09T00:27:30.299492Z,37.53
2026-09-10T23:00:00,21.20,api.open-meteo.com,2026-09-09T00:27:30.299492Z,38.53
2026-09-11T00:00:00,20.50,api.open-meteo.com,2026-09-09T00:27:30.299492Z,39.53
2026-09-11T01:00:00,19.90,api.open-meteo.com,2026-09-09T00:27:30.299492Z,40.53
